source,destination,label
8,6,False
32,46,False
67,52,True
38,46,True
70,41,True
74,42,True
5,58,False
61,50,False
65,51,False
11,58,True
68,40,False
76,23,False
54,8,True
37,58,False
83,29,True
9,58,False
71,53,True
4,46,False
35,25,True
15,10,True
49,47,False
19,58,True
58,11,True
0,0,False
31,58,True
70,20,True
17,58,False
59,50,True
63,14,True
74,23,True
39,58,True
88,45,False
48,2,False
89,57,False
14,10,True
16,12,False
77,23,False
20,15,False
79,26,True
53,5,False
5,3,False
64,39,False
7,4,True
21,15,False
83,56,True
23,58,True
30,22,True
81,55,False
84,29,False
18,46,True
89,32,False
69,17,False
53,48,False
37,27,False
46,2,True
72,41,False
87,57,True
16,46,False
10,7,True
55,8,True
12,9,False
39,28,True
44,34,True
3,58,True
41,30,False
62,39,True
85,56,False
43,58,True
17,12,False
29,58,False
56,37,False
75,54,True
26,46,True
68,17,False
24,46,False
8,46,False
2,1,True
26,19,True
42,31,True
87,32,True
67,17,True
73,53,False
61,11,False
31,22,True
42,46,True
72,20,False
40,30,False
6,4,True
58,38,True
13,9,False
52,36,False
54,37,True
30,46,True
66,17,True
64,14,False
7,58,True
71,20,True
27,19,True
59,11,True
35,58,True
33,58,False
23,16,True
3,1,True
21,58,False
60,38,False
82,29,True
0,46,False
10,46,True
45,33,True
1,0,False
84,44,False
50,36,True
36,46,False
86,32,True
55,49,True
19,13,True
15,58,True
60,11,False
62,14,True
48,35,False
32,24,False
34,25,True
47,2,True
82,44,True
4,3,False
41,58,False
65,14,False
33,24,False
9,6,False
78,26,True
52,5,False
18,13,True
81,26,False
34,46,True
25,58,False
57,8,False
1,58,False
11,7,True
14,46,True
25,18,False
46,35,True
36,27,False
22,16,True
2,46,True
47,47,True
24,18,False
38,28,True
51,48,True
69,52,False
78,43,True
40,46,False
28,46,False
29,21,False
12,46,False
76,42,False
80,26,False
66,40,True
79,55,True
50,5,True
56,8,False
88,32,False
57,49,False
85,29,False
27,58,True
86,45,True
73,20,False
43,31,True
22,46,True
75,23,True
6,46,True
13,58,False
20,46,False
49,2,False
77,54,False
80,43,False
51,5,True
63,51,True
28,21,False
