source,destination,label
55,80,False
11,189,False
61,105,False
72,149,False
30,254,False
53,75,False
5,183,False
3,167,False
62,108,False
55,81,False
36,7,False
31,257,False
26,234,False
41,193,False
1,163,False
24,229,False
74,156,False
48,55,False
33,269,False
67,128,False
41,27,False
34,272,False
48,200,False
62,263,False
28,241,False
50,60,False
70,141,False
9,184,False
62,214,False
15,218,False
69,136,False
43,35,False
48,249,False
73,225,False
52,68,False
9,187,False
64,116,False
45,42,False
57,88,False
38,14,False
34,274,False
38,15,True
74,159,False
44,196,False
40,20,False
50,62,False
54,76,True
67,131,False
17,195,False
73,274,False
34,275,False
28,244,False
52,253,False
57,91,False
3,230,False
32,262,False
44,245,False
17,225,False
27,239,False
52,204,False
37,189,False
69,139,False
3,181,False
62,111,False
31,260,False
5,170,False
22,200,False
27,240,False
47,48,False
39,18,False
45,43,False
14,192,False
71,146,False
64,119,False
15,213,False
51,66,False
33,267,False
65,217,False
2,165,False
41,25,False
14,222,False
47,51,False
51,252,False
53,73,False
59,98,False
7,185,False
50,251,True
71,272,False
46,45,False
51,203,False
52,71,False
8,177,False
46,247,False
71,223,False
58,93,False
68,132,False
24,227,False
18,196,False
65,266,False
50,202,False
42,30,False
35,3,False
25,231,False
61,106,False
69,221,False
48,53,False
73,152,False
54,78,False
29,247,False
20,198,False
36,237,False
60,101,False
66,126,False
37,10,False
17,220,False
36,188,False
33,270,False
43,33,False
49,58,False
67,129,False
55,207,False
36,5,False
6,184,False
6,173,False
73,155,False
29,250,False
32,265,False
68,134,False
42,243,False
18,226,False
61,262,False
0,160,False
72,150,False
38,12,False
26,235,False
55,256,False
40,241,False
44,38,False
61,213,False
55,82,False
6,233,False
14,217,False
40,192,False
63,113,False
56,86,False
19,180,False
14,179,False
60,102,False
69,270,False
54,255,False
57,89,False
27,237,False
69,137,False
45,40,False
15,208,False
62,109,False
39,16,True
31,258,False
68,135,False
30,251,True
74,157,False
16,194,False
13,206,True
51,64,False
17,215,False
10,188,False
39,191,True
34,273,False
28,242,False
67,219,False
64,117,False
70,142,False
2,229,False
46,198,False
47,49,False
51,67,True
50,63,False
18,221,False
35,0,False
53,205,False
67,268,False
52,69,False
11,204,False
71,144,False
42,28,False
35,236,True
16,224,False
7,175,False
53,254,False
38,239,False
63,215,False
66,124,False
72,273,False
2,164,False
19,183,False
59,96,False
38,190,False
28,245,False
64,265,False
72,224,False
49,250,False
40,23,False
56,84,False
14,212,False
32,263,False
64,216,False
49,56,False
49,201,False
61,104,False
17,210,False
72,148,False
30,253,False
5,171,False
59,99,False
3,166,False
57,258,False
27,236,True
39,19,False
44,36,False
65,122,False
8,235,False
71,147,False
37,8,False
57,209,False
58,94,False
42,194,False
33,268,False
68,269,False
8,186,False
60,100,False
18,216,False
41,26,False
25,232,False
0,161,False
43,244,False
68,220,False
53,74,False
63,264,False
19,197,False
4,182,False
14,185,False
43,195,False
46,46,False
66,127,False
37,11,False
16,219,False
26,233,False
43,34,False
1,162,False
68,133,False
49,59,False
24,228,False
60,103,False
9,202,False
36,6,False
42,31,False
61,107,False
72,151,False
4,231,False
12,190,False
48,54,False
34,271,False
54,79,False
65,123,False
70,140,False
47,248,False
63,112,False
23,201,False
47,199,False
50,61,False
67,130,False
74,226,False
56,87,False
31,256,False
28,243,False
41,242,False
27,238,False
38,13,False
60,212,False
44,39,False
62,110,False
55,83,False
14,207,False
59,211,False
63,114,False
9,178,False
74,158,False
2,180,False
66,267,False
40,21,False
51,65,False
57,90,False
16,214,False
63,115,False
45,246,False
66,218,False
69,138,False
45,41,False
45,197,False
31,259,False
39,240,False
74,275,False
46,44,False
39,17,False
59,260,False
15,193,False
18,211,False
52,70,False
58,92,False
7,174,False
33,266,False
64,118,False
35,2,False
70,143,False
4,168,False
14,182,False
25,230,False
60,261,False
12,205,False
70,222,False
1,179,False
47,50,False
29,246,False
32,261,False
4,169,False
21,199,False
40,22,False
37,238,False
66,125,False
0,178,False
35,1,False
53,72,False
56,257,False
59,97,False
8,176,False
19,186,False
7,234,False
65,120,False
36,4,False
56,208,False
71,145,False
70,271,False
1,228,False
42,29,False
6,172,False
30,252,False
15,223,False
32,264,False
35,187,False
48,52,False
54,77,False
65,121,False
13,191,True
46,47,False
54,206,True
41,24,False
58,210,False
16,209,False
58,95,False
0,227,False
73,153,False
44,37,False
9,181,False
29,248,False
30,255,False
37,9,False
56,85,False
10,203,False
73,154,False
43,32,False
29,249,False
49,57,False
58,259,False
5,232,False
