index,is_in_good_operators
0,False
1,False
2,True
3,True
4,True
5,False
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,True
21,False
22,True
23,True
24,False
25,True
26,False
27,False
28,False
29,False
30,True
31,False
32,False
33,True
34,False
35,False
36,True
37,False
38,False
39,False
40,True
41,False
42,False
43,False
44,False
45,True
46,False
47,False
48,False
49,True
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,True
59,True
60,False
61,True
62,False
63,False
64,True
65,False
66,True
67,True
68,False
69,False
70,False
71,False
72,True
73,True
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,True
83,True
84,False
85,False
86,False
87,False
88,True
89,False
90,True
91,True
92,True
93,False
94,True
95,True
96,False
97,False
98,True
99,True
100,False
101,False
102,False
103,False
104,False
105,True
106,True
107,False
108,True
109,True
110,False
111,True
