index,is_in_good_operators
0,True
1,False
2,True
3,True
4,False
5,False
6,False
7,False
8,True
9,False
10,False
11,False
12,False
13,False
14,True
15,False
16,False
17,True
18,True
19,False
20,False
21,False
22,False
23,True
24,True
25,False
26,True
27,True
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,True
36,True
37,False
38,True
39,True
40,False
41,True
42,True
43,False
44,True
45,False
46,False
47,False
48,False
49,False
50,True
51,False
52,False
53,True
54,False
55,True
56,True
57,False
58,True
59,False
60,False
61,False
62,False
63,False
64,False
65,True
66,False
67,True
68,True
69,False
70,True
71,True
72,False
73,True
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,True
82,True
83,False
84,False
85,True
86,True
87,True
88,False
89,True
90,True
91,True
92,True
93,False
94,False
95,False
96,False
97,False
98,False
99,False
100,False
