index,is_in_good_operators
0,True
1,False
2,True
3,True
4,False
5,True
6,False
7,False
8,True
9,True
10,True
11,False
12,False
13,False
14,True
15,True
16,True
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,True
27,True
28,True
29,True
30,True
31,True
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,True
51,True
52,True
53,False
54,False
55,False
56,True
57,True
58,True
59,True
60,True
61,False
62,True
63,True
64,False
65,True
66,False
67,False
68,False
69,False
70,True
71,False
72,True
73,True
74,True
75,False
76,False
77,False
78,False
79,True
80,True
81,True
82,False
83,False
84,False
85,True
86,True
87,False
88,True
89,True
90,False
91,False
92,False
93,False
94,True
95,True
96,True
97,False
98,False
99,False
100,False
101,False
102,False
103,False
104,False
105,False
106,False
107,False
108,False
