index,is_in_good_operators
0,True
1,False
2,True
3,False
4,False
5,False
6,False
7,True
8,True
9,False
10,True
11,True
12,False
13,True
14,True
15,False
16,False
17,False
18,False
19,False
20,True
21,False
22,False
23,True
24,False
25,False
26,False
27,False
28,True
29,True
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,True
38,False
39,True
40,False
41,False
42,False
43,False
44,True
45,False
46,True
47,True
48,True
49,False
50,False
51,False
52,True
53,False
54,True
55,False
56,False
57,False
58,False
59,False
60,True
61,False
62,False
63,True
64,True
65,False
66,True
67,False
68,True
69,True
70,True
71,False
72,False
73,False
74,False
75,False
76,True
77,True
78,False
79,False
80,False
