index,is_in_good_operators
0,False
1,False
2,True
3,True
4,True
5,True
6,False
7,False
8,True
9,True
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,True
21,True
22,False
23,False
24,False
25,True
26,True
27,False
28,False
29,False
30,True
31,True
32,False
33,True
34,False
35,True
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,True
44,False
45,True
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,False
67,False
68,False
69,False
70,False
71,True
72,False
73,False
74,False
75,False
76,False
77,False
78,True
79,False
80,True
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,False
90,False
91,False
92,False
93,False
94,False
95,True
96,True
97,False
98,False
99,False
100,True
101,True
102,False
103,True
104,False
105,False
106,False
107,False
108,False
109,False
110,False
111,False
112,False
113,False
114,False
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,False
123,False
124,False
125,True
126,True
127,True
128,True
129,False
130,False
131,False
132,True
133,False
134,False
135,True
136,True
137,False
138,False
139,False
140,False
141,False
142,False
143,False
144,True
145,False
146,True
147,False
148,False
149,True
150,True
151,False
152,False
153,False
154,False
155,False
156,False
157,False
158,False
159,False
160,True
161,True
162,True
163,True
164,True
165,False
166,True
167,True
168,True
169,False
170,True
171,True
172,False
173,True
174,True
175,False
176,False
177,False
178,False
179,False
180,False
181,False
182,False
183,False
184,False
185,True
186,True
187,False
188,False
189,False
190,False
