source,destination,label
32,90,False
13,16,False
41,152,False
15,33,True
83,41,False
20,140,False
18,179,False
41,164,True
7,92,False
20,91,False
19,45,True
28,66,False
29,85,False
41,155,False
70,103,True
26,81,False
21,145,False
14,129,False
9,156,False
16,174,True
20,189,False
19,75,False
16,136,True
13,96,True
9,1,False
39,171,True
23,74,False
73,12,False
11,124,False
15,169,False
14,82,False
10,157,False
11,2,True
39,178,False
39,189,False
8,18,False
69,150,True
8,152,False
13,31,True
15,131,False
0,105,False
10,24,False
22,53,False
17,176,False
75,20,True
0,67,False
12,20,True
39,181,False
77,22,False
67,142,False
15,134,False
17,89,False
10,122,False
81,32,False
36,97,False
20,86,False
12,100,True
34,92,False
19,185,True
9,121,False
7,27,False
81,35,True
18,182,False
75,19,False
85,44,False
83,39,False
85,45,True
39,174,True
4,110,False
14,47,False
41,158,False
22,56,False
36,101,True
41,159,False
31,69,False
14,77,False
32,88,False
39,184,False
7,117,False
68,102,False
18,10,False
13,26,True
19,40,False
26,80,True
6,66,False
73,15,False
79,30,True
34,95,True
8,98,False
15,88,False
15,167,True
0,62,False
29,83,False
32,91,False
35,150,True
17,84,False
25,57,False
8,13,False
11,160,True
20,81,False
6,115,False
16,9,True
19,35,True
3,69,False
7,22,False
12,163,True
23,72,False
41,162,True
77,26,True
10,19,False
19,187,False
6,116,False
15,4,True
37,185,True
0,141,False
5,143,False
2,108,False
14,42,False
27,147,False
41,153,False
12,15,False
28,65,False
11,125,True
23,75,False
26,79,False
29,86,False
10,158,False
15,132,True
16,172,False
24,142,False
9,155,False
0,106,False
25,60,False
20,190,False
8,93,False
0,57,False
39,187,False
5,70,False
20,7,False
12,127,True
18,180,False
37,176,False
75,17,False
1,68,False
17,49,False
16,175,False
30,144,True
1,107,False
14,72,False
85,43,True
73,13,False
24,146,True
87,47,False
13,165,False
3,64,False
41,156,False
7,17,False
6,61,False
10,14,False
17,177,False
72,104,False
75,21,True
15,83,False
18,6,False
8,0,False
79,27,False
81,33,True
20,46,False
14,37,False
5,111,False
85,42,False
83,37,False
17,79,False
39,190,False
41,160,True
18,183,False
20,76,False
37,179,False
19,186,True
87,49,False
19,80,True
22,54,False
73,16,False
15,78,True
12,149,True
34,96,True
6,113,False
31,67,False
0,52,False
26,77,False
77,23,False
67,143,False
16,170,True
26,78,True
37,182,False
1,63,False
8,118,False
36,98,False
79,28,False
34,93,False
28,62,False
19,147,False
6,144,True
11,161,True
31,70,False
15,48,False
32,89,False
79,31,True
3,59,False
41,151,False
7,12,False
83,40,False
31,71,True
15,168,True
39,186,True
6,56,False
41,163,True
21,141,False
5,65,False
20,51,False
87,50,False
17,44,False
71,147,False
19,139,False
9,153,False
20,41,False
14,32,False
19,90,False
8,120,False
17,74,False
15,43,True
16,173,True
81,36,False
16,135,True
3,109,False
23,73,False
29,84,False
11,123,False
39,177,False
8,151,False
12,95,True
25,58,False
1,58,False
20,188,False
6,71,True
37,167,True
16,146,True
12,30,True
14,130,False
12,164,True
39,169,False
3,54,False
33,149,True
25,61,False
10,99,False
37,170,True
15,73,False
17,39,False
41,154,False
41,165,False
22,52,False
11,126,True
20,36,False
23,76,False
41,166,True
75,18,False
13,21,True
13,166,True
19,85,False
39,180,False
13,128,True
17,137,False
67,141,False
13,101,True
71,146,True
8,28,False
69,149,True
5,60,False
2,142,False
67,144,True
18,181,False
37,188,False
32,87,False
39,172,False
15,8,True
13,3,True
73,14,False
36,99,False
37,173,True
87,48,False
16,5,True
41,157,False
29,82,False
22,55,False
36,100,True
20,11,False
18,184,False
15,133,False
15,38,False
6,112,False
7,97,False
17,178,False
14,87,False
10,94,False
16,171,True
19,50,False
87,51,False
31,68,False
27,143,False
1,53,False
17,34,False
83,38,False
20,148,False
41,161,True
14,145,False
77,25,True
13,150,True
12,25,True
81,34,False
71,145,False
34,94,False
39,175,False
28,63,False
85,46,False
28,64,False
6,114,False
39,183,False
30,148,False
8,23,False
77,24,False
5,55,False
71,148,False
10,29,False
11,159,False
8,119,False
18,138,False
9,154,False
39,168,True
79,29,False
25,59,False
11,162,True
