index,is_in_good_operators
0,False
1,True
2,False
3,True
4,False
5,True
6,False
7,True
8,False
9,False
10,False
11,False
12,True
13,False
14,True
15,False
16,True
17,False
18,False
19,False
20,False
21,False
22,False
23,True
24,False
25,True
26,False
27,True
28,False
29,True
30,False
31,False
32,False
33,True
34,True
35,True
36,False
37,True
38,False
39,True
40,False
41,False
42,False
43,False
44,True
45,False
46,False
47,False
48,True
49,True
50,True
51,True
52,False
53,True
54,False
55,False
56,False
57,False
58,False
59,True
60,True
61,True
62,True
63,True
64,False
65,False
66,False
67,False
68,False
