0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
1,0,5
1,1,6
1,2,7
1,3,8
1,4,9
1,5,10
1,6,11
1,7,12
1,8,13
1,9,14
1,10,15
1,11,16
1,12,17
1,13,18
1,14,19
1,15,20
1,16,21
1,17,22
1,18,23
1,19,24
1,20,25
1,21,26
1,22,27
1,23,28
1,24,29
1,25,30
1,26,31
1,27,32
1,28,33
1,29,34
1,30,35
1,31,36
1,32,37
1,33,38
2,0,39
2,1,40
2,2,41
2,3,42
2,4,43
3,0,44
3,1,45
3,2,46
3,3,47
3,4,48
4,0,49
4,1,50
4,2,51
4,3,52
4,4,53
5,0,54
5,1,55
5,2,56
5,3,57
5,4,58
6,0,59
6,1,60
6,2,61
6,3,62
6,4,63
7,0,64
7,1,65
7,2,66
7,3,67
7,4,68
8,0,69
8,1,70
8,2,71
8,3,72
8,4,73
9,0,74
9,1,75
9,2,76
9,3,77
9,4,78
