source,destination,label
152,89,False
53,73,False
6,55,False
10,59,False
96,87,False
147,88,False
172,52,True
81,75,False
176,54,True
144,42,False
146,43,False
11,59,False
160,48,False
137,86,True
0,47,False
170,52,False
95,85,False
168,46,False
138,30,True
51,73,False
166,111,True
112,9,False
141,41,False
145,34,False
66,77,False
41,71,True
38,65,True
136,84,False
163,50,False
164,99,False
93,81,False
169,109,False
150,48,False
156,48,False
140,37,False
13,61,False
64,75,False
149,44,False
173,117,False
141,82,False
15,63,False
22,71,False
34,59,False
3,51,True
103,5,False
146,86,False
159,50,False
139,32,True
50,71,True
2,45,True
40,71,True
127,19,False
151,48,False
160,95,False
148,39,False
142,84,False
126,21,False
143,38,False
178,123,True
142,33,False
67,77,False
37,65,False
140,82,False
62,75,True
55,73,False
14,63,False
46,65,False
70,79,False
173,52,False
33,59,False
171,117,True
79,79,False
110,10,False
69,79,False
163,97,False
179,121,False
56,73,False
100,0,False
58,73,True
47,65,True
45,65,False
65,77,False
116,12,True
88,77,False
17,65,False
129,23,False
44,59,False
161,97,False
86,75,False
68,79,False
31,71,True
108,5,False
128,19,False
153,50,False
71,75,False
162,50,False
145,86,False
114,13,False
76,77,False
98,2,False
118,17,False
132,25,False
152,50,False
89,77,False
28,65,False
155,101,False
9,57,False
150,89,False
16,65,False
175,54,False
27,65,False
24,59,False
138,88,True
157,101,False
5,53,True
155,48,False
85,75,False
161,48,False
165,107,False
166,46,True
18,67,False
158,103,False
105,6,False
169,46,False
153,91,False
92,79,False
82,79,False
106,7,False
91,79,False
99,3,False
137,29,True
174,115,False
162,95,False
35,59,False
111,8,False
133,23,False
36,65,False
154,50,False
178,54,True
104,4,False
124,18,False
80,75,False
156,103,False
1,49,False
60,73,True
119,17,False
20,69,False
134,23,False
167,109,False
151,91,False
29,65,False
43,59,False
78,79,False
21,69,False
172,115,True
63,75,False
171,52,True
77,79,False
117,16,False
165,46,False
107,5,False
90,79,False
19,67,False
23,71,False
61,73,False
113,13,False
177,54,True
101,0,False
136,28,False
4,53,True
176,123,True
159,105,False
130,22,False
174,52,False
26,59,False
154,93,False
131,24,True
109,10,False
143,84,False
121,14,True
54,73,False
123,19,False
158,50,False
7,55,False
49,71,True
125,20,True
144,84,False
39,71,False
139,82,True
157,50,False
59,73,True
167,46,False
115,11,True
177,121,True
175,119,False
30,71,False
42,59,False
52,73,False
84,75,False
102,0,False
94,83,False
57,73,True
48,71,False
32,71,False
74,77,False
120,14,False
87,77,False
97,1,False
135,27,False
135,82,False
148,88,False
170,113,False
75,77,False
179,54,False
72,75,False
149,88,False
122,15,True
25,59,False
168,111,False
73,75,False
164,50,False
83,79,False
8,57,False
12,61,False
147,35,False
