0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
0,14,14
0,15,15
0,16,16
0,17,17
0,18,18
0,19,19
0,20,20
1,0,21
1,1,22
1,2,23
1,3,24
1,4,25
1,5,26
1,6,27
1,7,28
1,8,29
1,9,30
1,10,31
1,11,32
1,12,33
1,13,34
1,14,35
1,15,36
1,16,37
1,17,38
1,18,39
1,19,40
1,20,41
2,0,42
2,1,43
2,2,44
2,3,45
2,4,46
2,5,47
2,6,48
2,7,49
2,8,50
2,9,51
2,10,52
2,11,53
2,12,54
2,13,55
2,14,56
2,15,57
2,16,58
2,17,59
2,18,60
2,19,61
2,20,62
3,0,63
3,1,64
3,2,65
3,3,66
3,4,67
3,5,68
3,6,69
3,7,70
3,8,71
3,9,72
3,10,73
3,11,74
3,12,75
3,13,76
3,14,77
3,15,78
3,16,79
3,17,80
3,18,81
3,19,82
3,20,83
4,0,84
4,1,85
4,2,86
4,3,87
4,4,88
4,5,89
4,6,90
4,7,91
5,0,92
5,1,93
5,2,94
5,3,95
5,4,96
5,5,97
5,6,98
5,7,99
6,0,100
6,1,101
6,2,102
6,3,103
6,4,104
6,5,105
7,0,106
7,1,107
7,2,108
7,3,109
7,4,110
7,5,111
8,0,112
8,1,113
8,2,114
8,3,115
8,4,116
8,5,117
9,0,118
9,1,119
9,2,120
9,3,121
10,0,122
10,1,123
10,2,124
10,3,125
11,0,126
11,1,127
11,2,128
12,0,129
12,1,130
12,2,131
13,0,132
13,1,133
13,2,134
