index,is_in_good_operators
0,True
1,False
2,True
3,False
4,False
5,True
6,False
7,True
8,False
9,False
10,False
11,True
12,False
13,True
14,False
15,False
16,False
17,True
18,False
19,False
20,True
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,True
33,False
34,True
35,True
36,False
37,False
38,True
39,True
40,False
41,True
42,False
43,True
44,False
45,False
46,False
47,False
48,False
49,True
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,False
67,False
68,False
69,False
70,True
71,True
72,False
73,False
74,True
75,True
76,True
77,True
78,False
79,False
80,True
81,True
82,False
83,False
84,False
85,False
86,True
87,False
88,True
89,True
90,False
91,False
92,True
93,True
94,True
95,True
96,False
97,False
98,True
99,True
100,True
101,True
102,True
103,True
104,True
105,True
106,False
107,False
108,False
109,True
110,False
111,True
112,True
113,False
114,False
115,True
116,True
117,True
118,False
119,False
120,False
121,False
122,True
123,False
124,True
125,False
126,False
127,False
128,False
129,False
130,False
131,False
132,False
133,False
134,True
135,False
136,True
137,True
138,True
139,True
140,False
141,False
142,False
143,True
144,True
145,True
146,True
147,True
148,True
149,True
150,False
151,False
152,True
153,True
154,False
155,False
