0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
1,0,13
1,1,14
1,2,15
1,3,16
1,4,17
1,5,18
1,6,19
1,7,20
1,8,21
1,9,22
1,10,23
1,11,24
1,12,25
2,0,26
2,1,27
2,2,28
2,3,29
2,4,30
2,5,31
2,6,32
2,7,33
2,8,34
2,9,35
2,10,36
2,11,37
2,12,38
3,0,39
3,1,40
3,2,41
3,3,42
3,4,43
3,5,44
3,6,45
3,7,46
3,8,47
3,9,48
3,10,49
3,11,50
3,12,51
4,0,52
4,1,53
4,2,54
4,3,55
4,4,56
5,0,57
5,1,58
5,2,59
5,3,60
5,4,61
6,0,62
6,1,63
6,2,64
6,3,65
6,4,66
7,0,67
7,1,68
7,2,69
7,3,70
7,4,71
8,0,72
8,1,73
8,2,74
8,3,75
9,0,76
9,1,77
9,2,78
9,3,79
10,0,80
10,1,81
10,2,82
11,0,83
11,1,84
11,2,85
