index,is_in_good_operators
0,True
1,False
2,True
3,False
4,True
5,False
6,True
7,True
8,False
9,True
10,False
11,False
12,False
13,False
14,True
15,False
16,True
17,True
18,False
19,True
20,True
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,True
30,False
31,True
32,True
33,True
34,False
35,True
36,True
37,True
38,False
39,True
40,True
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,True
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,True
62,False
63,False
64,False
65,True
66,False
67,True
68,True
69,True
70,False
71,True
72,True
73,True
74,False
75,True
76,True
77,True
78,False
79,False
80,False
81,True
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,True
90,True
91,False
92,True
93,False
94,False
95,True
96,True
97,True
98,False
99,True
100,True
101,True
102,False
103,False
104,False
105,True
106,False
107,True
108,False
109,False
110,False
111,True
112,True
113,True
114,True
115,True
116,False
117,True
118,True
119,True
120,True
121,True
122,True
123,False
124,False
125,False
126,False
127,False
128,False
129,False
130,False
131,False
132,False
133,False
134,False
135,True
136,True
137,True
138,True
139,True
140,True
141,True
142,False
143,True
144,False
145,False
146,True
147,False
148,False
149,False
150,False
151,True
152,True
153,False
154,False
155,False
156,False
157,False
158,False
159,False
160,False
161,False
162,False
163,False
164,False
165,False
166,False
167,False
168,False
169,True
170,True
171,False
172,False
173,False
174,False
175,False
176,False
