index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,True
6,True
7,True
8,True
9,True
10,True
11,True
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,True
34,True
35,True
36,True
37,True
38,True
39,True
40,True
41,True
42,True
43,True
44,True
45,False
46,False
47,False
48,False
49,True
50,False
51,True
52,True
53,True
54,True
55,True
56,False
57,True
58,True
59,True
60,True
61,True
62,False
63,False
64,True
65,True
66,True
67,True
68,True
69,True
70,True
71,True
72,True
73,True
74,True
75,True
76,False
77,True
78,False
79,True
80,False
81,True
82,True
83,False
84,True
85,True
86,False
87,True
88,False
89,True
90,False
91,True
92,True
93,True
94,True
95,True
96,False
97,True
98,True
99,False
100,True
101,True
102,True
103,True
104,True
105,True
106,False
107,True
108,False
109,True
110,False
111,True
112,True
113,False
114,True
115,True
116,False
117,False
118,False
119,False
120,False
121,False
122,False
123,False
124,False
125,False
126,False
127,False
128,False
129,False
130,False
131,False
132,False
133,False
134,False
135,False
136,False
137,False
138,False
139,False
140,False
141,False
142,False
143,False
144,False
145,False
146,False
147,True
148,False
149,True
150,False
151,True
152,True
153,True
154,True
155,True
156,False
157,True
158,True
159,False
160,True
161,True
162,True
163,True
164,True
165,True
166,False
167,True
168,False
169,True
170,False
171,True
172,True
173,False
174,True
175,True
