source,destination,label
67,63,True
67,108,False
85,68,False
78,40,False
113,147,True
67,3,True
67,14,True
113,97,False
90,138,True
67,109,False
94,13,False
67,82,True
113,165,False
66,91,True
90,176,False
67,177,False
66,41,False
66,159,True
66,170,True
80,48,False
67,128,False
6,99,True
113,139,True
57,167,True
67,6,True
66,110,True
51,159,True
66,60,False
90,130,True
67,101,False
93,9,False
84,66,True
66,33,False
66,44,False
100,39,True
3,94,True
66,151,True
18,114,True
68,0,False
48,154,True
67,120,False
40,145,False
67,55,True
66,102,True
12,107,True
86,74,True
66,52,False
90,122,True
105,59,True
79,46,True
90,100,False
66,25,False
87,76,False
67,74,True
37,140,False
113,157,False
90,168,False
67,169,False
67,47,True
67,58,True
66,162,True
74,26,True
113,103,True
113,131,True
9,103,True
89,84,False
108,69,False
67,93,False
67,104,False
67,66,True
82,56,False
113,149,False
64,176,False
67,161,False
67,172,False
66,36,False
54,163,True
76,34,True
67,39,True
66,143,True
66,154,True
95,19,True
22,121,False
58,169,False
90,174,True
67,112,False
69,6,True
90,124,False
113,123,True
90,152,False
36,139,True
90,114,True
67,96,False
81,54,True
113,141,False
67,153,False
19,116,False
113,169,False
66,17,False
66,28,False
90,98,True
66,135,True
66,146,True
88,82,True
66,85,False
33,134,True
13,109,False
67,50,True
19,117,False
1,92,False
113,115,True
90,144,False
90,106,True
60,170,True
66,9,False
109,75,True
66,127,True
67,164,False
16,112,False
66,77,False
67,31,True
67,42,True
92,7,True
90,136,False
90,166,True
91,1,False
104,55,True
78,42,True
25,125,False
15,110,True
113,133,False
77,36,False
67,145,False
67,156,False
96,21,False
66,20,False
43,148,False
94,15,True
90,90,True
67,23,True
66,138,True
83,62,True
7,101,False
90,158,True
67,129,False
106,63,True
90,108,False
52,161,False
113,107,True
66,111,True
99,35,True
66,61,False
30,131,True
113,175,True
113,125,False
111,83,True
67,137,False
67,148,False
66,1,False
66,12,False
85,70,True
66,119,True
66,130,True
49,156,False
66,69,False
66,80,False
90,150,True
48,155,True
67,34,True
68,2,True
113,99,True
66,103,True
90,128,False
57,166,True
31,132,False
113,167,True
80,50,True
113,117,False
21,119,True
66,4,False
73,22,True
67,75,True
39,142,True
66,122,True
72,16,False
4,96,False
3,95,True
34,136,False
67,15,True
67,26,True
90,120,False
105,57,False
67,121,False
67,83,True
101,43,True
79,44,False
113,177,False
63,174,True
66,53,False
66,171,True
0,90,True
108,71,True
67,140,False
45,150,True
66,94,True
84,64,False
113,151,True
67,18,True
67,7,True
107,65,False
113,101,False
66,72,False
90,142,True
67,113,False
100,37,False
90,92,False
66,95,True
31,133,False
66,45,False
90,160,False
112,85,False
113,159,True
66,163,True
66,174,True
18,115,True
75,28,False
113,109,False
86,72,False
67,132,False
67,67,True
95,17,False
66,114,True
69,4,False
66,64,False
28,128,False
90,134,True
70,8,False
81,52,False
66,37,False
67,86,True
37,141,False
10,104,False
74,24,False
97,25,False
55,164,False
67,59,True
27,126,True
66,56,False
113,143,True
67,10,True
113,93,False
102,45,False
67,105,False
76,32,False
67,78,True
67,89,True
113,161,False
64,177,False
90,172,False
67,173,False
109,73,False
67,51,True
66,155,True
66,166,True
46,152,False
67,124,False
103,51,True
113,135,True
67,2,True
96,23,True
61,172,False
90,126,True
67,97,False
67,70,True
113,153,False
66,90,True
67,165,False
16,113,False
66,29,False
66,40,False
71,14,True
61,173,False
66,147,True
66,158,True
67,116,False
33,135,True
1,93,False
113,127,True
66,98,True
51,158,True
66,48,False
91,3,True
90,118,True
110,79,True
99,33,False
15,111,True
60,171,True
66,21,False
66,32,False
93,11,True
24,122,True
66,139,True
111,81,False
90,164,False
67,176,False
67,43,True
67,54,True
90,148,False
12,106,True
6,98,True
90,110,True
101,41,False
98,31,True
34,137,False
72,18,True
67,100,False
66,13,False
67,62,True
113,145,False
90,156,False
67,157,False
67,168,False
106,61,False
43,149,False
90,102,True
67,35,True
67,46,True
66,150,True
77,38,True
90,170,True
113,91,True
113,119,True
67,92,False
40,144,False
39,143,True
113,137,False
67,149,False
67,160,False
66,24,False
90,94,True
4,97,False
66,131,True
66,142,True
49,157,False
22,120,False
66,81,False
90,162,True
112,87,True
90,112,False
75,30,True
113,111,True
66,115,True
90,140,False
63,175,True
87,78,True
113,129,False
67,141,False
66,5,False
66,16,False
45,151,True
66,123,True
66,134,True
9,102,True
66,73,False
66,84,False
54,162,True
13,108,False
107,67,True
67,27,True
67,38,True
58,168,False
90,132,False
42,146,True
36,138,True
82,58,True
66,65,False
102,47,True
0,91,True
67,152,False
66,106,True
67,19,True
67,30,True
90,154,True
67,125,False
90,104,False
67,87,True
66,107,True
70,10,True
89,86,True
66,57,False
55,165,False
113,171,True
66,175,True
113,121,False
97,27,True
27,127,True
67,133,False
67,144,False
66,8,False
67,79,True
67,11,True
66,126,True
66,76,False
28,129,False
90,146,True
90,96,False
52,160,False
113,95,True
66,88,True
66,99,True
88,80,False
66,49,False
42,147,True
30,130,True
113,163,True
10,105,False
66,167,True
46,153,False
113,113,False
104,53,False
71,12,False
67,136,False
66,0,False
67,71,True
25,124,False
24,123,True
66,118,True
83,60,False
66,68,False
98,29,False
67,22,True
113,105,False
7,100,False
90,116,False
67,117,False
110,77,False
113,155,True
113,173,False
73,20,False
92,5,False
103,49,False
21,118,True
