source,destination,label
82,31,False
0,45,False
10,100,True
1,133,False
72,15,False
2,23,False
10,127,False
102,60,False
86,38,False
3,167,False
3,178,False
8,111,False
2,80,False
84,33,False
12,172,False
96,53,False
0,94,False
12,123,False
3,186,False
1,125,False
1,136,False
10,176,False
10,149,True
8,160,False
4,88,True
3,170,False
1,67,False
1,79,True
0,75,False
90,42,False
1,40,False
2,159,False
3,189,False
1,2,True
2,53,False
0,48,False
84,35,False
2,26,False
2,160,False
0,105,False
10,141,False
1,70,False
8,125,False
12,164,False
1,127,False
0,78,False
10,92,False
8,182,False
5,80,False
2,151,False
2,56,False
1,139,True
12,115,False
12,137,False
0,18,False
8,133,False
1,117,False
1,128,False
78,24,False
0,97,False
108,69,False
66,6,False
0,100,True
6,159,False
1,13,False
112,76,False
0,21,False
2,162,False
3,181,False
88,40,False
3,192,False
98,54,False
1,120,False
100,58,False
110,72,False
104,63,True
8,139,True
0,108,False
2,86,False
10,190,False
8,174,False
2,154,False
2,165,False
3,173,False
3,184,False
1,142,True
10,163,False
12,129,False
8,147,False
12,102,True
0,5,True
12,186,False
0,89,False
10,114,False
1,43,False
86,36,False
8,98,False
76,23,False
1,122,False
0,51,False
74,18,False
1,16,False
106,68,False
2,146,False
2,29,False
1,73,False
0,24,False
1,84,False
1,112,False
12,178,False
0,92,False
10,106,False
1,46,False
2,59,False
12,151,False
0,54,False
12,179,False
1,131,False
68,9,True
8,188,False
2,157,False
3,176,False
3,187,False
80,27,False
1,115,False
10,155,False
68,10,True
6,173,False
94,50,False
74,20,False
0,103,False
104,65,False
12,144,True
96,52,False
1,114,False
1,19,False
12,94,False
5,78,False
6,138,True
3,168,False
3,179,False
2,32,False
1,76,False
0,27,False
70,13,False
0,0,True
6,145,False
1,88,True
12,192,False
0,95,False
0,106,False
10,120,False
1,49,False
8,104,False
2,62,False
10,177,False
12,143,False
0,57,False
2,85,True
8,161,False
72,16,False
2,35,False
10,128,False
92,47,False
102,61,False
8,112,False
78,25,False
6,187,False
10,142,True
102,62,False
6,110,False
8,153,False
1,126,False
1,137,False
112,77,False
2,152,False
3,171,False
3,182,False
12,165,False
0,98,False
90,43,False
12,116,False
3,190,False
2,65,False
66,7,False
76,21,False
10,169,False
10,191,False
8,175,False
106,66,False
108,70,False
2,11,True
12,108,False
8,126,False
100,59,False
110,73,False
0,90,False
10,93,False
1,22,False
2,163,False
98,55,False
2,68,False
3,87,False
0,30,False
0,82,True
1,140,False
2,8,False
2,153,False
2,164,False
0,109,False
10,134,False
1,52,False
3,174,False
8,118,False
1,64,True
12,157,False
0,60,False
94,48,False
1,25,False
2,38,False
65,81,False
82,30,False
12,130,False
0,33,False
0,63,True
3,193,False
88,41,False
1,121,False
1,132,False
10,183,False
104,64,True
8,167,False
86,37,False
3,166,False
8,90,False
6,152,False
2,155,False
3,185,False
0,101,False
92,45,False
0,6,False
1,55,False
82,32,False
6,124,False
12,171,False
1,123,False
1,134,False
74,19,False
1,28,False
8,189,False
2,147,False
2,158,False
3,177,False
1,1,True
2,41,False
10,156,False
68,11,True
12,122,False
0,36,False
84,34,False
8,140,False
1,124,False
5,79,True
0,9,True
72,17,False
2,14,False
2,148,False
0,93,False
0,104,False
10,107,False
1,58,False
8,91,False
2,71,False
0,66,False
0,96,True
1,143,False
6,89,False
1,10,True
10,148,False
6,117,False
70,14,False
3,188,False
80,28,False
8,132,False
1,116,False
10,99,False
92,46,False
80,29,False
1,135,False
64,88,True
112,75,False
90,44,False
12,95,False
8,181,False
2,150,False
2,161,False
3,169,False
3,180,False
3,191,False
2,44,False
1,138,True
6,166,False
8,154,False
12,193,False
0,107,False
10,121,False
1,61,False
8,105,False
2,74,False
1,118,False
0,69,False
1,129,False
3,172,False
2,47,False
8,146,False
1,119,False
100,57,False
78,26,False
12,185,False
0,99,False
10,113,False
1,31,False
108,71,False
8,97,False
88,39,False
76,22,False
10,170,False
12,136,False
1,110,False
0,39,False
0,102,True
12,158,False
106,67,False
2,17,False
12,109,False
0,12,False
3,183,False
1,111,False
6,96,True
110,74,False
10,162,False
6,180,False
6,103,False
0,42,False
6,131,False
2,77,False
1,130,False
1,141,False
66,8,False
12,101,False
2,145,False
2,156,False
3,175,False
94,49,False
0,91,False
1,34,False
98,56,False
10,184,False
12,150,False
96,51,False
1,113,False
1,7,False
8,168,False
2,20,False
10,135,False
2,4,True
0,15,False
2,149,True
70,12,False
8,119,False
0,72,False
0,83,False
1,37,False
3,3,False
2,50,False
1,144,True
