index,is_in_good_operators
0,True
1,False
2,True
3,False
4,False
5,False
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,True
20,True
21,True
22,True
23,True
24,True
25,True
26,True
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,True
36,True
37,True
38,True
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,True
56,True
57,True
58,True
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,True
67,True
68,False
69,True
70,True
71,True
72,True
73,True
74,True
75,False
76,False
77,True
78,False
79,True
80,False
81,False
82,True
83,True
84,False
85,False
86,True
87,True
88,False
89,True
90,True
91,True
92,False
93,False
94,False
95,False
96,False
97,False
98,False
99,True
100,False
101,False
