index,is_in_good_operators
0,True
1,True
2,True
3,True
4,False
5,True
6,False
7,False
8,False
9,False
10,False
11,True
12,False
13,True
14,True
15,False
16,True
17,False
18,True
19,False
20,True
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,True
40,True
41,False
42,False
43,True
44,True
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,True
63,False
64,True
65,False
66,False
67,False
68,False
69,False
70,False
71,False
72,True
73,False
74,False
75,False
76,False
77,False
78,False
79,True
80,True
81,False
82,False
83,False
84,True
85,False
86,True
87,False
88,True
89,False
90,False
91,True
92,True
93,False
94,True
95,True
96,False
97,True
98,True
99,False
100,False
101,False
102,False
103,True
104,False
105,False
106,True
107,False
108,True
109,False
110,False
111,True
112,True
113,False
114,True
115,False
116,True
117,True
118,True
119,True
120,True
121,False
122,True
123,True
124,False
125,False
126,False
127,False
128,True
129,False
130,True
131,True
132,False
133,False
134,False
135,False
136,False
137,False
138,False
139,False
140,False
141,False
142,False
143,False
144,False
145,False
146,False
147,False
148,False
149,False
150,True
151,True
152,False
153,False
154,True
155,True
156,True
157,False
158,False
159,False
160,False
161,False
162,False
163,False
