0,0,0
0,1,1
0,2,2
1,0,3
1,1,4
1,2,5
2,0,6
2,1,7
2,2,8
3,0,9
3,1,10
3,2,11
3,3,12
3,4,13
3,5,14
3,6,15
3,7,16
3,8,17
3,9,18
3,10,19
3,11,20
3,12,21
3,13,22
3,14,23
3,15,24
3,16,25
3,17,26
3,18,27
3,19,28
3,20,29
3,21,30
3,22,31
3,23,32
3,24,33
3,25,34
3,26,35
3,27,36
3,28,37
3,29,38
4,0,39
4,1,40
4,2,41
4,3,42
4,4,43
4,5,44
4,6,45
5,0,46
5,1,47
5,2,48
5,3,49
5,4,50
5,5,51
5,6,52
6,0,53
6,1,54
6,2,55
6,3,56
6,4,57
6,5,58
6,6,59
7,0,60
7,1,61
7,2,62
7,3,63
7,4,64
7,5,65
7,6,66
8,0,67
8,1,68
8,2,69
8,3,70
8,4,71
8,5,72
8,6,73
9,0,74
9,1,75
9,2,76
9,3,77
9,4,78
9,5,79
9,6,80
