index,is_in_good_operators
0,True
1,True
2,True
3,True
4,False
5,True
6,False
7,False
8,False
9,True
10,True
11,True
12,False
13,True
14,True
15,True
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,True
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,True
42,True
43,True
44,False
45,True
46,True
47,True
48,True
49,False
50,True
51,True
52,True
53,False
54,False
55,False
56,False
57,False
58,True
59,False
60,False
61,False
62,False
63,True
64,False
65,False
66,False
67,False
68,True
69,False
70,False
71,False
72,False
73,False
74,True
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,True
86,True
87,True
88,False
89,True
90,True
91,True
92,False
93,True
94,True
95,True
96,True
97,True
98,False
99,False
100,False
101,False
102,False
103,True
104,True
105,False
106,True
107,True
108,False
109,True
110,True
111,True
112,False
113,False
114,False
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,False
123,False
124,False
125,False
126,False
127,True
128,True
129,False
130,False
131,True
132,True
133,True
134,True
135,True
136,True
137,False
138,True
139,True
140,False
141,False
142,True
143,True
144,True
145,True
146,False
147,True
148,True
149,False
150,True
151,False
152,True
153,False
154,False
155,False
156,False
