index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,False
6,True
7,True
8,False
9,True
10,True
11,False
12,True
13,True
14,False
15,True
16,True
17,False
18,True
19,True
20,False
21,True
22,True
23,False
24,True
25,False
26,False
27,True
28,False
29,False
30,False
31,False
32,False
33,True
34,False
35,False
36,True
37,True
38,False
39,True
40,False
41,False
42,True
43,True
44,False
45,True
46,True
47,True
48,False
49,False
50,False
51,False
52,True
53,True
54,False
55,True
56,True
57,False
58,False
59,True
60,True
61,True
62,False
63,True
64,True
65,True
66,True
67,True
68,True
69,True
70,True
71,True
72,True
73,True
74,False
75,False
76,False
77,True
78,True
79,True
80,True
81,True
82,True
