index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,True
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,True
39,True
40,False
41,False
42,False
43,True
44,True
45,False
46,False
47,False
48,True
49,True
50,False
51,True
52,True
53,True
54,True
55,True
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,True
67,True
68,True
69,True
70,True
71,True
72,True
73,True
74,True
75,True
76,False
77,False
78,True
79,True
80,False
81,False
82,False
83,True
84,True
85,False
86,False
87,False
88,False
89,False
90,False
91,True
92,True
93,True
94,False
95,True
96,True
97,True
98,True
99,True
100,True
101,True
102,True
103,True
104,True
105,True
106,False
107,True
108,True
109,True
110,True
111,False
112,False
113,False
114,False
115,False
116,True
117,False
118,False
119,False
120,False
121,False
122,False
123,True
124,True
125,True
126,True
127,False
128,False
129,True
130,True
131,False
132,True
