0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
0,14,14
1,0,15
1,1,16
1,2,17
1,3,18
1,4,19
1,5,20
1,6,21
1,7,22
1,8,23
1,9,24
1,10,25
1,11,26
1,12,27
1,13,28
1,14,29
2,0,30
2,1,31
2,2,32
2,3,33
2,4,34
2,5,35
2,6,36
2,7,37
2,8,38
2,9,39
2,10,40
2,11,41
2,12,42
2,13,43
2,14,44
3,0,45
3,1,46
3,2,47
3,3,48
3,4,49
3,5,50
3,6,51
3,7,52
3,8,53
3,9,54
3,10,55
3,11,56
3,12,57
3,13,58
3,14,59
4,0,60
4,1,61
4,2,62
4,3,63
4,4,64
4,5,65
4,6,66
4,7,67
4,8,68
5,0,69
5,1,70
5,2,71
5,3,72
5,4,73
5,5,74
5,6,75
5,7,76
5,8,77
6,0,78
6,1,79
6,2,80
7,0,81
7,1,82
7,2,83
8,0,84
8,1,85
8,2,86
9,0,87
9,1,88
9,2,89
10,0,90
10,1,91
10,2,92
10,3,93
11,0,94
11,1,95
11,2,96
11,3,97
12,0,98
12,1,99
12,2,100
13,0,101
13,1,102
13,2,103
14,0,104
14,1,105
14,2,106
15,0,107
15,1,108
15,2,109
