source,destination,label
0,151,False
30,197,False
69,163,False
57,55,False
56,192,False
54,137,False
87,16,True
66,117,False
66,128,False
54,31,False
70,31,False
4,95,False
4,106,False
53,220,False
95,226,False
6,68,False
30,159,False
69,114,False
32,52,False
28,193,True
75,5,False
50,174,False
66,90,False
68,172,False
42,214,False
40,161,False
40,172,False
42,127,False
6,136,False
52,163,False
48,25,False
66,91,True
50,2,False
50,147,False
46,20,False
70,111,False
55,149,False
83,216,False
81,10,False
34,165,False
69,155,False
12,123,False
22,148,False
48,17,True
6,137,False
66,98,False
66,109,False
66,120,False
71,228,True
0,162,False
0,173,False
95,24,False
52,171,False
53,212,False
71,178,False
71,189,False
46,224,False
14,129,False
8,26,False
50,32,False
69,106,False
51,64,True
2,129,False
50,60,False
51,14,False
53,18,False
8,94,False
75,210,False
68,194,False
49,98,False
46,69,False
28,192,False
50,139,False
2,102,False
44,97,False
44,108,False
55,141,False
51,216,False
18,141,False
71,208,False
42,92,False
69,136,False
46,137,False
69,30,False
20,181,False
66,101,False
51,150,False
28,154,False
40,0,False
40,145,False
57,164,False
6,98,False
0,143,False
53,10,False
56,50,False
0,154,False
57,69,False
54,129,False
48,9,False
52,68,False
69,98,False
68,202,False
46,99,False
46,110,False
87,220,False
71,209,False
44,10,False
71,193,True
6,71,False
48,77,False
38,208,False
48,211,False
42,5,False
68,164,False
55,45,False
49,90,False
68,186,False
40,164,False
48,67,True
57,205,False
69,185,False
49,91,True
68,148,False
55,7,False
46,23,False
85,219,True
70,103,False
14,131,False
2,56,False
51,36,False
51,66,True
6,101,False
53,2,False
69,147,False
12,115,False
54,121,False
48,1,False
54,132,False
26,188,False
40,153,False
66,112,False
56,160,True
46,225,False
0,165,False
53,70,False
71,181,False
10,111,False
8,29,False
57,23,False
50,35,False
69,120,False
85,14,False
77,213,False
26,150,False
68,156,False
36,203,False
49,82,False
70,133,False
40,156,False
40,167,False
34,198,False
69,177,False
44,16,True
56,217,False
28,50,False
46,72,False
66,131,False
4,64,True
57,227,False
20,143,False
70,95,False
55,144,False
14,134,False
93,225,False
52,226,False
4,109,False
36,204,False
44,218,True
69,128,False
69,139,False
56,157,False
12,118,False
60,79,False
54,113,False
50,210,False
66,104,False
66,115,False
28,157,False
44,62,False
42,7,False
0,146,False
0,157,False
52,166,False
69,207,False
36,166,False
71,184,False
10,103,False
69,90,False
49,131,False
38,170,False
26,153,False
44,119,False
44,130,False
70,125,False
53,81,False
18,174,False
44,13,False
38,55,False
40,148,False
55,57,False
48,69,False
42,103,False
42,114,False
69,169,False
54,105,False
42,8,False
52,22,False
68,178,False
66,123,False
66,134,False
57,208,False
66,28,False
56,65,True
52,207,False
53,226,False
71,203,False
62,76,True
53,16,True
68,140,False
66,96,False
57,25,False
51,39,False
93,23,False
55,87,False
0,138,False
0,149,False
57,53,False
16,32,False
54,124,False
53,218,True
52,41,False
68,208,False
49,123,False
49,134,False
50,142,False
71,204,False
44,66,True
