0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
1,0,5
1,1,6
1,2,7
1,3,8
1,4,9
2,0,10
2,1,11
2,2,12
2,3,13
2,4,14
2,5,15
2,6,16
2,7,17
2,8,18
2,9,19
2,10,20
2,11,21
2,12,22
2,13,23
2,14,24
2,15,25
2,16,26
2,17,27
2,18,28
2,19,29
2,20,30
2,21,31
2,22,32
2,23,33
2,24,34
2,25,35
2,26,36
2,27,37
2,28,38
2,29,39
2,30,40
2,31,41
2,32,42
2,33,43
2,34,44
2,35,45
2,36,46
2,37,47
2,38,48
2,39,49
3,0,50
3,1,51
3,2,52
3,3,53
3,4,54
3,5,55
4,0,56
4,1,57
4,2,58
4,3,59
4,4,60
4,5,61
5,0,62
5,1,63
5,2,64
5,3,65
5,4,66
5,5,67
6,0,68
6,1,69
6,2,70
6,3,71
6,4,72
6,5,73
7,0,74
7,1,75
7,2,76
7,3,77
7,4,78
7,5,79
8,0,80
8,1,81
8,2,82
8,3,83
8,4,84
8,5,85
9,0,86
9,1,87
9,2,88
9,3,89
9,4,90
9,5,91
10,0,92
10,1,93
10,2,94
10,3,95
10,4,96
10,5,97
