0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
1,0,6
1,1,7
1,2,8
1,3,9
1,4,10
1,5,11
2,0,12
2,1,13
2,2,14
2,3,15
2,4,16
3,0,17
3,1,18
3,2,19
3,3,20
3,4,21
3,5,22
4,0,23
4,1,24
4,2,25
4,3,26
4,4,27
5,0,28
5,1,29
5,2,30
5,3,31
5,4,32
5,5,33
6,0,34
6,1,35
6,2,36
6,3,37
7,0,38
7,1,39
7,2,40
7,3,41
8,0,42
8,1,43
8,2,44
8,3,45
9,0,46
9,1,47
9,2,48
9,3,49
10,0,50
10,1,51
11,0,52
11,1,53
12,0,54
12,1,55
13,0,56
13,1,57
14,0,58
14,1,59
15,0,60
15,1,61
16,0,62
16,1,63
17,0,64
17,1,65
18,0,66
18,1,67
19,0,68
19,1,69
20,0,70
20,1,71
21,0,72
21,1,73
22,0,74
22,1,75
23,0,76
23,1,77
24,0,78
24,1,79
25,0,80
25,1,81
26,0,82
26,1,83
27,0,84
27,1,85
28,0,86
28,1,87
29,0,88
29,1,89
30,0,90
30,1,91
31,0,92
31,1,93
32,0,94
32,1,95
33,0,96
33,1,97
34,0,98
34,1,99
35,0,100
35,1,101
36,0,102
36,1,103
37,0,104
37,1,105
38,0,106
38,1,107
39,0,108
39,1,109
40,0,110
40,1,111
41,0,112
41,1,113
42,0,114
42,1,115
43,0,116
43,1,117
44,0,118
44,1,119
45,0,120
45,1,121
46,0,122
46,1,123
47,0,124
47,1,125
48,0,126
48,1,127
49,0,128
49,1,129
50,0,130
50,1,131
51,0,132
51,1,133
52,0,134
52,1,135
53,0,136
53,1,137
54,0,138
54,1,139
55,0,140
55,1,141
56,0,142
56,1,143
57,0,144
57,1,145
58,0,146
58,1,147
59,0,148
59,1,149
60,0,150
60,1,151
61,0,152
61,1,153
62,0,154
62,1,155
63,0,156
63,1,157
64,0,158
64,1,159
65,0,160
65,1,161
66,0,162
66,1,163
67,0,164
67,1,165
68,0,166
68,1,167
69,0,168
69,1,169
70,0,170
70,1,171
71,0,172
71,1,173
72,0,174
72,1,175
73,0,176
73,1,177
74,0,178
74,1,179
75,0,180
75,1,181
76,0,182
76,1,183
77,0,184
77,1,185
78,0,186
78,1,187
79,0,188
79,1,189
80,0,190
80,1,191
81,0,192
81,1,193
82,0,194
82,1,195
83,0,196
83,1,197
84,0,198
84,1,199
85,0,200
85,1,201
