index,is_in_good_operators
0,False
1,True
2,True
3,False
4,True
5,False
6,False
7,True
8,True
9,False
10,False
11,False
12,True
13,True
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,True
28,True
29,False
30,False
31,False
32,False
33,False
34,False
35,True
36,True
37,True
38,False
39,False
40,False
41,False
42,False
43,True
44,True
45,True
46,True
47,False
48,False
49,True
50,True
51,False
52,False
53,False
54,True
55,True
56,False
57,False
58,False
59,False
60,False
61,False
62,True
63,False
64,True
65,False
66,True
67,True
68,True
69,True
70,False
71,False
72,True
73,False
74,False
75,False
76,False
77,False
78,True
79,True
80,True
81,True
82,True
83,True
84,False
85,False
86,False
87,True
88,False
89,True
90,True
91,True
92,True
93,True
94,False
95,True
96,False
97,True
98,True
99,True
100,False
101,False
102,True
103,True
104,True
105,True
106,True
107,True
108,False
109,False
110,True
111,True
112,True
113,True
114,False
115,True
116,True
117,True
118,False
119,True
120,True
121,True
122,False
123,False
124,False
125,False
126,False
127,False
128,True
129,False
130,True
131,True
132,False
133,False
134,True
135,False
136,False
137,False
138,True
