source,destination,label
73,11,False
71,8,False
111,48,False
2,10,False
21,112,False
19,95,False
3,5,False
10,125,False
9,41,False
1,65,False
4,95,False
8,30,False
97,35,False
101,39,False
2,12,False
99,36,False
105,43,False
109,47,False
5,73,False
13,83,True
21,109,False
8,58,False
1,0,True
8,34,False
9,43,False
10,127,False
1,66,True
23,127,False
14,56,False
4,97,False
64,62,False
6,1,True
18,61,True
8,36,False
6,106,False
95,32,False
0,64,False
21,126,False
21,113,False
12,55,False
19,96,False
103,41,False
93,30,False
7,109,False
1,88,False
5,103,False
19,100,False
21,104,False
9,83,True
3,7,True
113,50,False
19,87,False
7,110,True
21,108,False
9,33,False
2,60,True
19,91,False
19,102,False
10,121,False
9,37,False
2,4,False
2,69,True
8,50,False
8,26,False
21,121,False
9,35,False
2,8,False
85,22,False
6,75,False
21,105,False
10,123,False
9,39,False
75,12,False
15,84,False
17,85,True
23,123,False
4,93,False
8,28,False
6,76,True
8,32,False
8,54,False
113,51,False
6,105,False
21,122,False
3,15,False
1,91,False
19,92,False
0,86,False
8,56,False
19,89,True
5,99,False
4,94,False
21,110,True
21,124,False
9,80,False
19,94,False
77,15,False
16,59,False
19,98,False
5,101,False
69,7,True
7,78,False
10,117,False
67,5,False
71,9,False
97,34,False
87,24,False
8,46,False
66,63,False
9,31,False
21,117,False
2,70,False
3,21,False
10,119,False
95,33,False
99,37,False
89,26,False
23,119,False
8,24,False
115,52,False
3,23,False
21,114,False
12,54,False
9,59,False
10,81,False
19,88,False
6,74,True
65,83,True
65,84,False
7,112,False
8,52,False
3,61,True
21,120,False
21,118,False
19,90,False
3,11,False
79,17,False
83,21,False
19,101,False
73,10,False
7,114,False
9,25,False
10,120,False
10,3,False
2,18,False
81,19,False
63,85,True
107,45,False
111,49,False
6,107,False
9,27,False
2,22,False
101,38,False
10,122,False
11,82,False
3,17,False
23,111,False
4,92,False
91,29,True
9,53,False
1,90,False
2,85,True
10,126,False
23,115,False
4,96,False
8,42,False
3,19,False
10,84,False
105,42,False
9,55,False
1,67,True
1,68,False
8,44,False
16,58,False
21,125,False
103,40,False
6,82,False
7,108,False
8,48,False
5,102,False
3,71,False
0,87,False
19,86,False
19,97,False
69,6,True
93,31,False
67,4,False
10,116,False
65,82,False
9,29,True
21,116,False
2,14,False
19,99,False
3,9,False
7,2,False
4,72,True
10,118,False
9,45,False
19,103,False
3,13,False
23,107,False
14,57,True
87,25,False
91,28,False
9,49,False
2,16,False
8,38,False
9,57,True
2,6,True
2,20,False
9,47,False
85,23,False
89,27,False
10,124,False
9,51,False
75,13,False
115,53,False
7,111,False
8,40,False
7,115,False
8,79,False
21,106,False
5,98,False
79,16,False
83,20,False
6,104,False
7,77,True
7,113,False
109,46,False
19,93,False
18,60,True
77,14,False
81,18,False
1,89,True
5,100,False
107,44,False
