index,is_in_good_operators
0,True
1,False
2,True
3,True
4,False
5,True
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,True
23,True
24,True
25,True
26,False
27,False
28,False
29,False
30,True
31,True
32,True
33,True
34,False
35,False
36,False
37,False
38,True
39,True
40,True
41,True
42,True
43,True
44,True
45,True
46,True
47,True
48,True
49,True
50,True
51,True
52,True
53,True
54,False
55,True
56,True
57,True
58,False
59,True
60,True
61,True
62,False
63,False
64,False
65,True
66,True
67,False
68,True
69,True
70,False
71,True
72,True
73,False
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,True
90,True
91,False
92,True
93,True
94,False
