0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
4,2,10
4,3,11
4,4,12
4,5,13
4,6,14
4,7,15
4,8,16
4,9,17
4,10,18
4,11,19
4,12,20
4,13,21
4,14,22
4,15,23
4,16,24
5,0,25
5,1,26
5,2,27
5,3,28
5,4,29
5,5,30
5,6,31
5,7,32
5,8,33
5,9,34
5,10,35
5,11,36
5,12,37
5,13,38
5,14,39
5,15,40
5,16,41
6,0,42
6,1,43
6,2,44
6,3,45
6,4,46
6,5,47
6,6,48
6,7,49
6,8,50
6,9,51
6,10,52
6,11,53
6,12,54
6,13,55
6,14,56
6,15,57
6,16,58
7,0,59
7,1,60
7,2,61
7,3,62
7,4,63
8,0,64
8,1,65
8,2,66
8,3,67
8,4,68
9,0,69
9,1,70
9,2,71
9,3,72
9,4,73
