source,destination,label
56,181,False
10,299,False
1,384,False
20,246,False
57,385,False
20,247,True
58,155,False
29,28,False
18,119,False
43,488,False
60,256,False
47,296,False
41,472,False
44,501,False
4,521,False
5,475,False
27,138,False
33,40,False
39,61,False
9,233,False
57,194,False
8,171,False
51,109,False
25,351,False
43,73,False
62,465,False
22,323,False
66,273,False
32,404,False
18,141,False
1,386,False
43,74,True
36,212,False
68,502,False
11,492,False
8,201,False
56,396,False
2,449,False
21,311,False
59,403,False
63,211,False
1,387,False
8,152,False
31,393,False
35,201,False
29,377,False
45,282,False
33,185,False
42,487,False
53,135,False
68,311,False
67,286,False
17,484,False
55,152,False
69,515,False
21,292,False
63,454,False
1,496,False
20,230,False
34,198,False
43,76,False
2,451,False
20,260,False
26,134,False
0,435,False
37,440,False
11,495,False
53,370,False
9,217,False
57,178,False
45,81,False
25,122,False
49,538,False
20,252,False
8,155,False
19,165,False
31,396,False
13,341,False
35,204,False
23,107,False
27,18,False
29,380,False
45,285,False
33,188,False
39,462,False
27,365,False
43,270,False
8,185,False
27,19,False
17,487,False
41,254,False
57,421,False
21,295,False
59,387,False
61,229,False
1,499,False
65,304,False
67,270,False
20,263,False
30,29,False
69,499,False
37,443,False
25,346,False
63,438,False
48,91,False
7,120,False
20,214,False
47,525,False
65,296,False
63,255,False
48,304,False
22,97,False
46,288,False
14,407,False
35,207,False
23,110,False
68,538,False
12,391,False
63,247,True
67,513,False
47,526,False
9,250,False
4,355,False
15,524,False
19,198,False
29,26,False
55,196,False
10,283,False
13,508,False
67,505,False
5,473,False
52,134,False
3,457,False
26,352,False
30,160,False
8,169,False
24,336,False
40,241,False
28,144,False
57,405,False
10,264,False
34,417,False
25,349,False
37,446,False
61,213,False
38,225,False
22,321,False
32,402,False
35,431,False
48,307,False
19,180,False
36,210,False
54,343,False
33,415,False
46,291,False
21,309,False
0,376,False
58,418,False
7,104,False
62,226,False
59,431,False
65,280,False
63,239,False
32,37,False
42,480,False
4,522,False
61,448,False
33,41,False
25,14,False
36,49,False
30,163,False
