source,destination,label
46,890,True
67,515,False
79,746,False
77,122,False
25,765,False
61,367,False
21,521,False
110,241,False
37,426,False
24,703,False
85,783,False
63,421,False
22,213,False
50,40,False
73,939,False
108,191,False
20,459,False
211,670,False
73,677,False
99,276,False
61,318,False
36,364,False
138,627,False
71,923,False
71,661,False
85,600,False
56,77,False
48,25,False
130,195,False
89,146,False
79,514,False
105,113,False
1,152,False
77,202,False
97,261,False
46,9,False
16,752,False
185,414,False
153,224,False
71,612,False
85,551,False
43,305,False
34,299,False
128,142,False
67,496,False
79,331,False
28,413,False
15,690,False
180,469,False
3,197,False
83,535,False
31,595,False
73,707,False
130,196,False
52,870,True
83,189,False
175,228,False
27,351,False
65,443,False
158,757,False
63,393,False
79,198,False
41,240,False
120,319,False
79,332,False
71,642,False
105,793,True
85,369,False
47,15,False
13,570,False
83,219,False
29,475,False
63,394,False
65,473,False
189,718,False
114,313,False
116,675,False
79,624,False
199,284,False
185,474,False
83,769,False
67,518,False
79,749,False
29,164,False
61,370,False
14,625,False
196,830,False
21,524,False
37,429,False
85,786,False
73,689,False
63,424,False
79,566,False
77,734,False
83,770,False
20,462,False
36,367,False
79,392,False
71,664,False
85,603,False
75,734,False
56,80,False
143,392,False
142,691,False
65,454,False
150,806,False
54,64,False
105,116,False
211,490,False
138,447,False
46,12,False
54,885,False
75,947,False
209,608,False
5,612,False
63,891,True
67,499,False
203,722,False
77,502,False
175,839,False
52,49,False
83,538,False
116,735,False
61,351,False
40,601,False
75,764,False
85,371,False
60,947,False
34,768,False
83,355,False
4,554,False
71,645,False
57,835,False
81,168,False
3,492,False
19,397,False
13,573,False
149,796,False
52,862,False
65,476,False
73,691,False
15,278,False
65,901,False
60,107,False
75,745,False
125,934,False
195,820,False
11,446,False
38,170,False
148,947,False
83,598,False
165,344,False
116,495,False
79,444,False
85,140,False
48,822,False
63,377,False
21,527,False
187,656,False
10,384,False
73,692,False
5,623,False
46,806,False
33,712,False
77,737,False
20,465,False
183,412,False
73,721,False
65,893,False
56,825,False
75,949,False
79,395,False
77,167,False
127,119,False
79,133,False
85,606,False
93,206,False
67,551,False
24,698,False
63,378,False
77,554,False
65,457,False
167,586,False
40,603,False
83,590,False
161,700,False
34,779,False
60,949,False
85,170,False
69,914,False
79,212,False
181,650,False
39,541,False
73,722,False
67,502,False
61,878,False
81,179,False
52,52,False
177,859,True
77,197,False
40,604,False
209,428,False
63,408,False
65,487,False
203,542,False
77,322,False
52,864,False
83,358,False
81,526,False
116,555,False
157,576,False
85,200,False
4,557,False
50,848,False
31,590,False
187,716,False
51,936,False
0,313,False
67,532,False
41,671,False
81,209,False
81,343,False
58,93,False
170,899,False
10,395,False
77,614,False
83,650,False
52,944,False
61,335,False
24,284,False
205,364,False
75,748,False
50,928,False
145,634,False
11,449,False
139,748,False
63,380,False
135,504,False
81,760,False
170,929,False
67,513,False
79,744,False
200,311,False
25,763,False
83,418,False
73,724,False
48,904,False
77,432,False
46,888,False
110,239,False
24,701,False
77,557,False
85,781,False
65,460,False
40,606,False
56,907,False
50,38,False
73,937,False
73,675,False
9,329,False
63,410,False
77,383,False
165,764,False
71,659,False
167,406,False
67,505,False
202,541,False
161,520,False
52,55,False
81,578,False
63,885,False
50,39,False
16,750,False
108,190,False
153,222,False
63,411,False
65,490,False
31,593,False
67,535,False
65,441,False
81,346,False
119,438,False
153,223,False
50,930,False
97,251,False
28,144,False
73,706,False
77,617,False
83,653,False
81,163,False
175,227,False
13,568,False
75,751,False
29,473,False
63,392,False
65,471,False
83,470,False
81,638,False
81,763,False
145,454,False
130,824,False
57,89,False
67,516,False
139,568,False
25,766,False
61,368,False
210,729,False
81,243,False
135,324,False
21,522,False
30,528,False
49,920,False
212,371,False
123,742,False
37,427,False
24,704,False
75,781,False
85,784,False
63,422,False
206,485,False
205,784,False
79,564,False
50,41,False
73,940,False
119,498,False
20,460,False
77,252,False
73,678,False
83,768,False
147,896,False
36,365,False
24,268,False
71,924,False
190,659,False
112,287,False
85,601,False
75,732,False
56,78,False
67,546,False
63,888,False
109,833,False
153,225,False
75,945,False
69,563,False
202,361,False
161,340,False
81,398,False
61,873,False
77,678,False
73,708,False
79,248,False
59,857,False
175,229,False
186,535,False
0,319,False
75,762,False
14,258,False
150,147,False
43,781,False
139,628,False
210,789,False
4,552,False
137,746,False
83,269,False
175,838,False
7,734,False
77,620,False
157,696,False
69,593,False
132,243,False
22,586,False
197,234,False
79,278,False
85,370,False
6,672,False
13,571,False
29,476,False
65,474,False
154,247,False
81,641,False
2,182,False
79,625,False
171,798,False
168,707,False
197,235,False
67,519,False
81,458,False
164,463,False
163,762,False
11,444,False
14,626,False
57,913,False
196,831,False
154,847,False
40,225,False
21,525,False
37,430,False
73,690,False
63,425,False
0,117,False
33,710,False
36,368,False
69,565,False
71,927,False
79,393,False
32,648,False
85,604,False
75,735,False
56,81,False
67,549,False
77,552,False
119,318,False
83,588,False
53,873,False
54,65,False
85,430,False
121,680,False
150,807,False
201,360,False
9,324,False
69,912,False
190,479,False
60,863,False
12,506,False
117,436,False
73,720,False
75,948,False
21,209,False
67,500,False
58,847,False
61,876,False
179,648,False
40,602,False
75,765,False
63,406,False
77,498,False
39,540,False
83,356,False
4,555,False
5,247,False
79,627,False
132,246,False
3,493,False
19,398,False
9,133,False
137,566,False
13,574,False
85,664,False
208,727,False
154,250,False
77,316,True
81,644,False
129,168,False
83,648,False
121,740,False
85,190,False
79,628,False
57,837,False
52,942,False
192,901,False
176,254,False
67,522,False
75,746,False
81,461,False
195,821,False
198,850,False
59,99,False
85,665,False
104,923,False
111,264,False
79,445,False
77,217,False
168,527,False
79,183,False
61,328,False
33,713,False
69,577,False
57,84,False
85,482,False
85,220,False
48,902,False
79,262,False
159,338,False
32,651,False
127,120,False
192,931,False
172,152,False
46,886,False
191,940,False
71,622,False
81,229,False
56,905,False
77,247,False
9,327,False
137,626,False
149,124,False
54,889,False
39,542,False
73,723,False
81,704,False
67,503,False
61,879,False
83,408,False
81,576,False
52,53,False
121,500,False
85,250,False
79,688,False
115,614,False
40,605,False
75,768,False
12,198,False
81,259,False
39,543,False
4,558,False
170,949,False
0,314,False
57,839,False
14,253,False
67,533,False
204,663,False
3,496,False
166,705,False
19,401,False
186,655,False
45,0,False
85,667,False
83,264,False
111,266,False
38,485,False
103,872,False
21,193,False
16,298,False
83,651,False
137,386,False
69,579,False
75,749,False
208,547,False
59,102,False
83,468,False
121,560,False
77,616,False
156,299,False
115,674,False
61,331,False
131,217,False
33,716,False
69,580,False
6,272,False
149,126,False
57,87,False
85,485,False
25,764,False
77,433,False
83,469,False
75,779,False
24,702,False
18,345,False
53,879,False
73,938,False
9,330,False
42,265,False
194,159,False
71,922,False
51,43,False
81,707,False
69,610,False
144,753,False
63,886,False
169,898,False
79,691,False
137,446,False
140,509,False
61,312,False
208,607,False
45,794,False
81,524,False
71,655,False
30,210,False
21,204,False
18,113,False
151,173,False
81,396,False
69,561,False
85,728,False
148,877,False
79,508,False
32,239,False
67,536,False
81,213,False
7,732,False
38,488,False
77,618,False
204,483,False
166,525,False
207,546,False
83,654,False
148,907,False
22,584,False
160,639,False
147,916,False
75,752,False
29,474,False
71,636,False
13,223,False
81,639,False
7,733,False
2,442,False
1,380,False
57,90,False
67,517,False
124,443,False
77,302,False
147,946,False
77,436,False
14,624,False
30,529,False
75,782,False
63,423,False
73,941,False
182,411,False
176,849,False
9,333,False
122,681,False
79,694,True
126,885,False
21,518,False
75,733,False
56,79,False
83,714,False
71,617,False
160,699,False
63,889,False
200,870,True
61,315,False
12,504,False
75,946,False
144,573,False
69,564,False
158,337,False
58,845,False
79,511,False
77,679,False
61,316,True
140,329,False
126,915,False
41,245,False
75,763,False
43,782,False
133,855,True
127,794,False
85,548,False
124,503,False
12,505,False
77,496,False
118,617,False
28,410,False
83,532,False
59,937,False
81,304,False
61,345,False
7,735,False
189,778,False
113,672,False
69,594,False
132,244,False
22,587,False
19,396,False
6,673,False
42,724,False
63,390,False
146,395,False
13,572,False
204,783,False
29,477,False
166,345,False
71,639,False
33,285,False
30,194,False
21,188,False
154,248,False
81,642,False
160,459,False
41,662,False
79,754,False
79,626,False
129,815,False
197,236,False
177,277,False
1,383,False
176,252,False
144,633,False
81,459,False
140,389,False
142,751,False
101,306,False
61,326,False
75,785,False
162,701,False
178,868,False
33,711,False
42,280,False
85,480,False
11,178,False
32,649,False
172,808,False
127,118,False
77,681,False
67,550,False
83,717,False
71,620,False
5,617,False
81,143,False
12,507,False
207,426,False
54,803,False
81,702,False
27,359,False
160,519,False
65,451,False
77,682,False
61,877,False
104,943,True
79,686,False
69,596,False
192,921,False
59,861,False
158,637,False
104,893,False
75,766,False
58,927,False
77,499,False
83,139,False
4,556,False
61,348,False
85,115,False
69,597,False
85,368,False
124,323,False
37,145,False
118,437,False
19,399,False
7,302,False
83,352,False
81,520,False
42,727,False
192,951,False
15,283,False
189,598,False
50,842,False
113,492,False
38,483,False
154,251,False
41,665,False
184,653,False
77,267,False
81,337,False
176,255,False
81,462,False
95,226,False
27,119,False
59,100,False
79,574,False
85,270,False
85,666,False
77,742,False
57,917,False
111,265,False
79,446,False
73,688,False
156,297,False
83,778,False
81,288,False
46,802,False
61,329,False
33,714,False
69,578,False
85,483,False
77,297,False
180,529,False
142,571,False
54,805,False
32,652,False
63,374,False
211,370,False
53,793,True
55,893,False
172,153,False
138,327,False
91,186,False
71,623,False
18,343,False
33,269,False
49,832,False
5,620,False
34,310,False
31,219,False
53,877,False
85,300,False
2,167,False
9,328,False
149,125,False
61,359,False
60,867,False
194,157,False
116,615,False
103,892,False
81,705,False
69,608,False
58,851,False
196,211,False
79,689,False
34,776,False
171,129,False
77,377,False
45,792,False
59,859,True
81,522,False
71,653,False
85,726,False
79,506,False
23,259,False
11,162,False
158,457,False
103,922,False
16,744,False
65,484,False
77,319,False
183,652,False
142,631,False
81,523,False
42,730,False
45,1,False
85,668,False
38,486,False
41,668,False
83,652,False
65,435,False
11,454,False
81,340,False
189,418,False
48,830,False
133,271,False
205,544,False
79,324,False
10,392,False
59,103,False
71,634,False
169,918,False
156,300,False
23,636,False
61,332,False
155,275,False
209,668,False
69,581,False
57,88,False
203,782,False
63,386,False
85,486,False
65,465,False
77,562,False
178,304,False
185,774,False
81,757,False
171,131,False
18,346,False
89,161,True
71,626,False
155,276,False
169,948,False
200,308,False
77,117,False
25,760,False
142,391,False
9,331,False
1,379,False
11,173,False
53,875,True
61,362,False
21,516,False
49,914,False
69,611,False
37,421,False
47,820,False
63,416,False
50,35,False
128,145,False
120,679,False
79,692,False
191,890,True
73,672,False
81,138,False
15,693,False
99,271,False
61,313,False
31,598,False
116,435,False
81,525,False
71,656,False
5,257,False
151,174,False
69,562,False
85,729,False
187,596,False
79,509,False
89,141,False
77,677,False
1,147,False
65,437,False
45,874,False
16,747,False
43,780,False
173,178,False
114,673,False
85,546,False
155,856,False
43,300,False
34,294,False
79,326,False
28,408,False
15,685,False
73,702,False
3,192,False
83,530,False
61,343,False
38,489,False
65,438,False
22,585,False
183,472,False
142,451,False
145,514,False
155,857,False
63,388,False
71,637,False
2,443,False
79,752,False
85,364,False
143,752,False
1,381,False
65,468,False
27,114,False
112,862,False
73,683,False
126,935,False
209,488,False
71,667,False
203,602,False
165,644,False
106,802,False
81,586,False
61,365,False
161,400,False
201,720,False
21,519,False
79,308,False
37,424,False
54,891,True
73,684,False
12,208,False
63,419,False
83,715,False
5,615,False
145,574,False
20,457,False
139,688,False
36,362,False
79,387,False
101,291,True
48,23,False
130,193,False
65,449,False
79,512,False
77,680,False
83,716,False
46,7,False
173,181,False
127,795,False
85,549,False
58,925,False
187,416,False
0,316,True
67,494,False
77,497,False
28,411,False
83,533,False
23,254,False
61,346,False
135,564,False
36,130,False
195,185,False
69,595,False
206,725,False
27,349,False
85,366,False
165,704,False
77,314,False
83,350,False
42,725,False
