index,is_in_good_operators
0,True
1,False
2,True
3,True
4,True
5,False
6,True
7,False
8,False
9,False
10,True
11,False
12,True
13,False
14,False
15,False
16,True
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,True
27,True
28,False
29,False
30,False
31,False
32,True
33,False
34,False
35,False
36,True
37,True
38,True
39,False
40,False
41,False
42,False
43,False
44,True
45,False
46,False
47,False
48,True
49,False
50,False
51,False
52,False
53,False
54,True
55,True
56,True
57,False
58,False
59,True
60,False
61,True
62,False
63,False
64,False
65,False
66,True
67,False
68,False
69,False
70,True
71,False
72,False
73,False
74,True
75,False
76,False
77,False
78,False
79,False
80,True
81,True
82,False
83,False
84,True
85,False
86,False
87,True
88,False
89,False
90,False
91,False
92,True
93,False
94,False
95,False
96,True
97,True
98,False
99,False
100,False
101,True
102,False
103,True
104,False
105,False
106,True
107,True
108,False
109,True
110,True
111,False
112,False
113,True
114,False
115,True
116,False
117,False
118,True
119,False
120,False
121,False
122,False
123,True
124,False
125,False
126,False
127,True
128,False
129,False
130,False
131,True
132,False
