index,is_in_good_operators
0,False
1,True
2,False
3,False
4,False
5,True
6,False
7,True
8,False
9,True
10,False
11,True
12,True
13,True
14,False
15,False
16,True
17,True
18,True
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,True
27,True
28,True
29,False
30,False
31,True
32,True
33,True
34,False
35,False
36,True
37,True
38,True
39,False
40,True
41,True
42,True
43,True
44,True
45,False
46,False
47,False
48,True
49,False
50,True
51,False
52,True
53,True
54,False
55,True
56,True
57,True
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,True
67,True
68,False
69,True
70,True
71,True
72,True
73,True
