0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
6,2,14
6,3,15
6,4,16
6,5,17
6,6,18
6,7,19
6,8,20
6,9,21
6,10,22
6,11,23
6,12,24
6,13,25
6,14,26
6,15,27
6,16,28
6,17,29
6,18,30
7,0,31
7,1,32
7,2,33
7,3,34
7,4,35
7,5,36
7,6,37
7,7,38
7,8,39
7,9,40
7,10,41
7,11,42
7,12,43
7,13,44
7,14,45
7,15,46
7,16,47
7,17,48
7,18,49
8,0,50
8,1,51
8,2,52
8,3,53
9,0,54
9,1,55
9,2,56
9,3,57
10,0,58
10,1,59
10,2,60
10,3,61
11,0,62
11,1,63
11,2,64
11,3,65
12,0,66
12,1,67
12,2,68
12,3,69
