index,is_in_good_operators
0,True
1,True
2,False
3,True
4,False
5,False
6,True
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,True
23,False
24,False
25,True
26,True
27,False
28,False
29,False
30,False
31,False
32,True
33,False
34,False
35,True
36,True
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,True
53,False
54,False
55,True
56,True
57,True
58,False
59,False
60,True
61,True
62,False
63,False
64,False
65,False
66,False
67,False
68,False
69,False
70,False
71,False
72,True
73,False
74,True
75,False
76,True
77,False
78,False
79,False
80,False
81,False
82,True
83,False
84,True
85,False
86,True
87,True
88,False
89,False
90,True
91,True
92,True
93,False
94,False
95,False
96,False
97,True
98,False
99,False
100,True
101,True
102,False
103,False
104,False
105,False
106,False
107,True
108,False
109,False
110,True
111,True
112,False
113,False
114,False
115,False
116,True
117,True
118,False
119,False
120,False
121,False
122,True
123,False
124,False
125,False
126,False
127,False
128,False
129,False
130,False
131,False
132,False
133,False
134,False
135,False
136,False
137,False
138,False
139,False
140,False
141,True
142,True
143,True
144,True
145,False
146,False
147,False
148,True
149,False
150,False
151,True
152,True
153,True
154,True
155,False
156,False
157,False
158,True
159,False
160,False
161,True
162,False
163,True
164,True
165,False
166,False
167,False
168,True
169,True
170,True
171,False
172,True
173,True
174,True
175,True
176,False
177,False
178,True
179,False
180,False
181,False
182,False
183,False
184,False
185,True
186,True
187,False
188,True
189,False
190,True
191,False
192,False
193,False
194,True
195,True
196,False
197,False
198,False
199,False
200,False
201,False
202,False
203,False
204,False
205,False
206,False
207,False
208,False
209,False
210,False
211,False
212,True
213,False
214,True
215,True
216,False
217,True
218,False
219,False
220,False
221,True
222,True
223,False
224,False
225,False
226,False
227,True
228,False
229,True
230,False
231,False
232,False
233,True
234,True
235,False
236,True
237,False
238,True
