source,destination,label
95,2,False
357,39,True
122,57,False
85,68,False
372,80,False
321,159,False
143,2,False
145,6,False
160,37,False
298,71,True
77,145,True
34,146,False
356,16,True
203,42,False
202,41,True
288,8,True
61,51,True
352,19,True
367,60,False
88,83,False
325,103,False
340,67,True
201,38,True
204,45,False
29,20,True
70,100,False
93,107,False
228,93,True
362,59,False
179,74,False
142,1,False
356,35,True
288,115,True
116,45,False
295,55,True
79,35,True
298,129,True
330,118,True
73,4,True
61,52,True
92,104,False
64,67,True
44,67,False
374,107,False
221,78,True
188,93,False
248,37,False
367,79,False
37,39,False
313,39,True
85,156,False
286,113,True
317,154,False
13,39,True
68,88,True
159,34,False
369,68,False
90,91,False
15,123,True
91,99,False
57,118,True
96,5,False
274,89,False
323,91,False
352,0,True
290,118,True
19,76,True
222,81,False
41,68,False
362,40,False
375,167,False
309,8,True
7,115,True
293,43,True
76,20,True
141,94,False
34,40,False
374,88,False
359,28,True
369,87,False
153,22,False
254,49,False
2,171,True
127,66,False
303,95,True
56,23,True
15,47,True
46,88,False
87,75,False
289,23,True
320,75,False
295,48,True
177,70,False
326,100,False
8,19,True
78,27,True
39,151,False
357,149,True
21,129,True
31,143,True
329,4,True
87,76,False
186,89,False
327,111,False
9,23,True
368,160,False
54,114,True
64,128,True
20,67,True
364,67,False
107,26,False
245,30,False
296,126,True
109,30,False
300,79,True
157,30,False
286,7,True
317,59,False
351,92,False
341,129,True
25,100,False
48,96,False
133,78,False
334,24,True
55,19,True
86,71,False
310,16,True
83,153,False
80,40,False
329,23,True
335,123,True
316,153,False
63,59,True
11,119,True
308,11,True
265,70,False
77,23,True
371,163,False
328,0,True
303,135,True
45,157,False
22,75,True
351,111,False
75,12,True
29,141,True
154,25,False
43,76,False
364,48,False
311,27,True
130,73,False
26,134,False
5,113,True
52,3,True
83,55,False
211,58,True
335,47,True
5,7,True
315,47,False
180,77,False
323,162,False
365,157,False
35,147,True
247,34,False
193,22,False
328,19,True
74,7,True
349,137,False
33,36,True
271,82,False
27,95,False
322,161,False
219,74,False
10,27,True
0,169,True
314,36,False
236,109,False
62,125,True
172,61,False
208,53,True
297,63,True
304,96,False
81,43,False
29,7,True
214,65,True
335,28,True
49,161,False
102,17,False
35,44,True
216,69,False
152,21,False
354,8,True
28,16,True
128,69,False
69,134,True
266,73,False
13,121,True
302,134,True
178,73,False
58,36,True
343,60,True
99,10,False
126,65,False
338,59,True
70,136,False
19,63,True
50,104,False
345,133,True
25,133,False
171,58,False
354,27,True
52,112,True
53,8,True
84,60,False
119,50,False
343,79,True
36,35,True
347,135,True
300,131,True
310,145,True
46,75,False
33,145,True
45,84,False
345,68,True
304,137,False
290,20,True
331,119,True
277,94,False
17,68,True
338,40,True
249,38,True
87,158,False
369,161,False
189,94,False
82,51,False
292,32,True
264,69,False
17,125,True
48,160,False
140,93,False
41,55,False
345,87,True
163,42,False
25,87,False
9,117,True
34,27,False
257,54,False
47,92,False
89,87,False
111,34,False
287,4,True
318,56,False
333,20,True
243,26,True
30,24,True
344,64,True
169,54,False
246,33,True
366,56,False
301,133,True
339,63,True
40,64,False
361,55,False
283,106,False
344,132,True
321,72,False
350,107,False
43,63,False
88,160,False
373,103,False
269,78,False
41,153,False
56,117,True
359,151,True
333,39,True
326,166,False
344,83,True
14,43,True
366,75,False
343,131,True
353,145,True
66,130,True
166,49,False
76,144,True
308,142,True
278,97,False
114,41,False
223,82,True
7,28,True
73,3,True
48,83,False
33,23,True
164,45,False
361,36,False
88,84,False
113,38,False
337,125,True
225,86,False
340,48,True
301,87,True
350,88,False
373,84,False
196,29,True
69,91,True
12,48,True
231,98,False
329,117,True
64,68,True
244,29,True
91,100,False
367,159,False
325,96,False
22,130,True
108,29,False
67,132,True
191,18,True
218,73,True
158,33,False
14,122,True
252,45,False
280,101,False
106,25,False
134,81,False
295,125,True
351,139,False
66,75,True
361,153,False
67,83,True
299,75,True
37,149,False
359,47,True
14,56,True
71,103,False
92,165,False
251,42,False
24,96,False
197,30,False
93,108,False
318,155,False
322,80,False
199,34,False
74,141,True
79,36,True
297,127,True
305,107,False
312,147,True
83,56,False
298,64,True
183,82,False
333,121,True
296,59,True
35,31,True
131,74,False
65,71,True
45,71,False
375,111,False
194,25,False
90,92,False
93,166,False
28,3,True
181,78,False
315,151,False
63,60,True
105,22,False
220,77,False
348,136,False
18,126,True
316,55,False
340,128,True
55,20,True
86,72,False
9,36,True
304,103,False
353,4,True
50,91,False
82,152,False
327,104,False
371,76,False
213,62,False
62,55,True
237,110,True
313,149,True
56,24,True
313,32,True
36,148,True
21,84,True
125,62,False
263,66,False
287,114,True
360,51,True
30,11,True
317,52,False
20,128,True
375,92,False
72,107,False
370,91,False
78,28,True
147,10,False
175,66,False
323,84,False
66,76,True
57,27,True
84,154,False
353,23,True
123,58,False
52,4,True
371,95,False
26,104,False
293,36,True
89,161,False
173,62,False
306,111,False
324,88,False
17,55,True
59,39,True
234,105,True
291,31,True
74,8,True
292,39,True
294,123,True
23,92,True
155,26,False
365,71,False
205,46,True
103,18,False
281,102,False
6,114,True
289,16,True
320,68,False
253,46,True
54,11,True
16,64,True
360,32,True
120,53,False
255,50,True
38,56,False
77,24,True
47,79,False
61,124,True
81,150,False
311,20,True
32,32,True
81,44,False
288,15,True
149,14,False
294,47,True
312,24,True
347,76,True
261,62,False
300,72,True
321,79,False
97,6,False
12,35,True
342,75,True
346,134,True
356,148,True
100,13,False
286,0,True
11,44,True
79,148,True
250,41,True
365,52,False
150,17,False
53,113,True
68,133,True
84,59,False
308,4,True
256,53,True
355,147,True
50,162,False
144,5,False
78,146,True
347,95,True
146,9,False
7,15,True
258,57,False
94,1,False
60,43,True
10,118,True
170,57,False
320,158,False
330,27,True
282,105,False
70,99,False
118,49,False
284,109,False
309,15,True
315,40,False
60,122,True
342,56,True
370,162,False
212,61,True
168,53,False
39,60,False
92,103,False
238,17,False
59,121,True
18,72,True
198,33,True
161,38,False
292,121,True
51,108,False
307,141,True
98,9,False
326,107,False
327,167,False
349,103,False
337,36,True
68,87,True
137,86,False
297,56,True
332,35,True
85,67,False
89,88,False
224,85,True
24,132,False
352,144,True
330,8,True
16,124,True
363,155,False
206,49,False
217,70,True
319,71,False
24,83,False
117,46,False
299,130,True
337,55,True
232,101,False
354,146,True
310,23,True
167,50,False
339,44,True
349,84,False
86,157,False
332,16,True
360,152,True
40,152,False
275,90,False
67,84,True
82,52,False
26,91,False
187,90,False
307,7,True
135,82,False
76,19,True
58,120,True
185,86,False
30,142,True
80,39,False
319,64,False
336,124,True
272,85,False
289,117,True
37,52,False
309,143,True
374,166,False
314,43,False
156,29,False
184,85,False
31,28,True
132,77,False
32,144,True
49,100,False
21,71,True
65,129,True
182,81,False
324,95,False
267,74,False
314,150,False
42,72,False
301,80,True
71,104,False
151,18,False
44,156,False
324,163,False
36,48,True
273,86,False
334,43,True
4,3,True
112,37,False
23,79,True
350,138,False
307,0,True
262,65,True
302,91,True
195,26,True
162,41,False
346,91,True
8,116,True
16,51,True
136,85,False
368,83,False
38,43,False
138,89,False
306,139,False
260,61,True
46,158,False
6,24,True
69,92,True
32,19,True
63,126,True
73,140,True
1,168,True
44,80,False
312,31,True
239,18,True
270,81,False
341,52,True
38,150,False
363,44,False
336,51,True
305,138,False
19,127,True
59,40,True
13,52,True
241,22,False
65,72,True
55,116,True
215,66,False
75,11,True
240,21,True
325,165,False
200,37,False
293,122,True
18,59,True
305,100,False
342,130,True
373,165,False
40,51,False
28,140,True
101,14,False
346,72,True
58,35,True
104,21,False
341,71,True
11,31,True
368,64,False
363,63,False
226,89,False
334,122,True
302,84,True
110,33,False
276,93,False
285,110,False
364,156,False
4,16,True
62,56,True
90,162,False
336,32,True
12,120,True
43,155,False
303,88,True
328,116,True
358,43,False
210,57,False
4,112,True
287,11,True
318,63,False
39,47,False
192,21,True
366,158,False
370,72,False
268,77,False
42,154,False
72,138,False
129,70,False
299,68,True
20,80,True
331,12,True
227,90,True
51,95,False
358,150,False
339,127,True
242,25,False
115,42,False
60,44,True
190,17,False
51,163,False
165,46,False
91,164,False
338,126,True
348,99,False
53,7,True
15,60,True
291,119,True
235,106,False
296,52,True
358,24,False
207,50,True
331,31,True
80,149,False
176,69,False
8,32,True
72,108,False
372,164,False
311,146,True
57,28,True
233,102,True
355,12,True
332,120,True
23,131,True
121,54,False
27,135,False
316,48,False
49,87,False
372,99,False
42,59,False
27,108,False
348,80,False
294,40,True
362,154,False
229,94,False
355,31,True
10,40,True
54,12,True
230,97,True
279,98,False
290,27,True
357,20,True
71,137,False
22,88,True
75,142,True
319,157,False
148,13,False
3,170,True
139,90,False
47,159,False
124,61,False
306,104,False
209,54,False
6,11,True
291,24,True
322,87,False
5,20,True
174,65,False
31,15,True
259,58,False
