source,destination,label
39,130,True
57,107,True
72,54,True
78,90,True
4,84,False
75,66,True
3,83,True
34,124,False
18,103,True
57,17,False
57,28,False
58,144,False
94,63,True
98,119,True
78,108,False
98,147,True
58,11,True
57,126,True
67,32,False
58,50,True
98,97,False
58,117,False
58,145,False
57,99,True
57,110,True
0,78,True
78,82,True
89,43,True
45,138,True
82,15,True
58,136,False
57,0,False
98,139,True
57,118,True
98,89,False
58,22,True
57,91,True
78,142,True
88,37,False
78,92,False
57,69,False
28,116,False
58,63,True
70,46,True
98,131,True
78,150,True
98,81,False
78,100,False
58,14,True
37,129,False
10,92,False
78,134,True
58,109,False
58,120,False
55,152,False
78,84,False
57,61,False
57,102,True
27,114,True
19,105,False
95,65,False
57,12,False
58,128,False
33,123,True
98,103,True
58,6,True
58,101,False
42,134,True
90,45,False
46,140,False
57,83,True
57,94,True
98,149,False
83,17,False
57,151,True
24,110,True
58,75,True
98,123,True
66,28,False
77,72,False
43,136,False
78,126,True
59,0,False
85,25,False
58,112,False
98,141,False
57,25,False
57,53,False
57,64,False
1,81,False
51,146,True
97,73,False
71,48,False
43,137,False
78,144,False
58,47,True
58,58,True
15,99,True
30,119,True
80,5,False
98,95,True
57,135,True
16,101,False
78,118,True
98,133,False
58,93,False
58,104,False
98,79,True
40,132,False
58,77,True
73,56,False
57,45,False
57,56,False
57,86,True
91,51,True
12,94,True
6,86,True
78,136,False
4,85,False
58,39,True
57,143,True
34,125,False
84,23,True
58,67,True
98,125,False
92,53,False
60,6,True
98,87,True
57,127,True
68,36,False
96,71,True
78,110,True
58,85,False
58,96,False
61,8,False
72,52,False
57,78,True
79,3,True
58,153,False
57,146,True
94,61,False
58,59,True
58,70,True
98,117,False
81,11,True
49,145,False
22,108,False
57,9,False
57,20,False
67,34,True
93,59,True
57,48,False
63,18,True
78,128,False
86,31,True
31,121,False
58,31,True
58,42,True
58,137,False
45,139,True
57,119,True
9,90,True
78,102,True
58,88,False
69,42,True
57,1,False
54,150,True
57,29,False
57,40,False
62,14,True
27,115,True
78,120,False
58,23,True
58,34,True
57,138,True
74,62,True
36,126,True
58,62,True
13,97,False
89,41,False
98,109,False
58,129,False
95,67,True
57,111,True
0,79,True
78,94,True
58,80,False
57,32,False
58,148,False
13,96,False
76,70,True
98,151,True
57,130,True
58,54,True
98,101,False
55,153,False
58,149,False
57,103,True
57,131,True
58,7,True
28,117,False
57,4,False
64,22,True
52,148,False
85,27,True
98,143,True
57,122,True
98,93,False
57,72,False
78,112,False
58,15,True
58,26,True
10,93,False
97,75,True
46,141,False
58,121,False
78,96,False
90,47,True
25,112,False
57,73,False
24,111,True
78,86,True
57,24,False
58,140,False
7,88,False
98,115,True
6,87,True
78,104,False
73,58,True
58,18,True
58,113,False
58,124,False
21,106,True
57,65,False
57,95,True
57,106,True
78,78,True
3,82,True
78,146,True
58,132,False
61,10,True
98,107,True
98,135,True
57,114,True
80,7,True
60,4,False
58,38,True
98,85,False
96,69,False
58,133,False
57,87,True
57,76,True
78,138,True
98,153,False
57,37,False
82,13,False
78,88,False
65,24,False
51,147,True
86,29,False
98,127,True
87,33,False
39,131,True
58,10,True
68,38,True
91,49,False
18,102,True
78,130,True
98,145,False
58,105,False
58,116,False
48,142,True
78,80,False
40,133,False
57,57,False
57,98,True
70,44,False
12,95,True
78,148,False
93,57,False
54,151,True
58,51,True
63,16,False
57,8,False
74,60,False
98,99,True
58,2,True
75,64,False
37,128,False
78,122,True
58,97,False
58,108,False
57,49,False
57,79,True
57,90,True
58,3,True
62,12,False
57,147,True
9,91,True
58,71,True
98,129,False
81,9,False
98,91,True
57,68,False
58,89,False
88,39,True
57,82,True
22,109,False
98,137,False
57,21,False
64,20,False
57,60,False
57,139,True
36,127,True
78,140,False
76,68,False
58,43,True
83,19,True
98,111,True
69,40,False
19,104,False
78,114,True
58,100,False
57,13,False
57,41,False
57,52,False
1,80,False
59,2,True
78,132,False
58,35,True
58,46,True
57,150,True
42,135,True
58,74,True
98,121,False
30,118,True
58,141,False
71,50,True
98,83,True
57,123,True
16,100,False
78,106,True
58,81,False
58,92,False
57,33,False
57,44,False
33,122,True
25,113,False
58,27,True
57,142,True
78,152,False
58,55,True
58,66,True
98,113,False
66,30,True
77,74,True
15,98,True
57,115,True
78,98,True
58,84,False
57,5,False
57,16,False
52,149,False
57,134,True
84,21,False
98,105,False
78,124,False
65,26,True
87,35,True
49,144,False
48,143,True
57,36,False
58,152,False
7,89,False
79,1,False
78,116,False
31,120,False
92,55,True
58,19,True
58,30,True
58,125,False
21,107,True
