0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
0,14,14
0,15,15
0,16,16
0,17,17
0,18,18
0,19,19
0,20,20
0,21,21
0,22,22
0,23,23
0,24,24
0,25,25
0,26,26
0,27,27
1,0,28
1,1,29
1,2,30
1,3,31
1,4,32
1,5,33
1,6,34
1,7,35
1,8,36
1,9,37
1,10,38
1,11,39
1,12,40
1,13,41
1,14,42
1,15,43
1,16,44
1,17,45
1,18,46
1,19,47
1,20,48
1,21,49
1,22,50
1,23,51
1,24,52
1,25,53
1,26,54
1,27,55
2,0,56
2,1,57
2,2,58
2,3,59
2,4,60
2,5,61
2,6,62
2,7,63
2,8,64
2,9,65
2,10,66
2,11,67
2,12,68
2,13,69
2,14,70
2,15,71
2,16,72
2,17,73
2,18,74
2,19,75
2,20,76
2,21,77
2,22,78
2,23,79
2,24,80
2,25,81
2,26,82
2,27,83
3,0,84
3,1,85
3,2,86
3,3,87
3,4,88
3,5,89
3,6,90
3,7,91
4,0,92
4,1,93
4,2,94
4,3,95
4,4,96
4,5,97
4,6,98
4,7,99
5,0,100
5,1,101
5,2,102
5,3,103
5,4,104
5,5,105
5,6,106
5,7,107
6,0,108
6,1,109
6,2,110
6,3,111
6,4,112
6,5,113
6,6,114
6,7,115
7,0,116
7,1,117
7,2,118
7,3,119
7,4,120
7,5,121
7,6,122
7,7,123
8,0,124
8,1,125
8,2,126
8,3,127
8,4,128
8,5,129
8,6,130
8,7,131
9,0,132
9,1,133
9,2,134
9,3,135
10,0,136
10,1,137
10,2,138
10,3,139
11,0,140
11,1,141
11,2,142
11,3,143
12,0,144
12,1,145
12,2,146
13,0,147
13,1,148
13,2,149
14,0,150
14,1,151
14,2,152
