index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,True
6,True
7,True
8,True
9,False
10,True
11,True
12,False
13,True
14,True
15,True
16,True
17,True
18,False
19,True
20,True
21,False
22,True
23,True
24,True
25,False
26,True
27,True
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,True
39,False
40,False
41,False
42,False
43,False
44,False
45,True
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,True
65,False
66,True
67,True
68,False
69,True
70,True
71,True
72,False
73,True
74,True
75,False
76,True
77,True
78,True
79,False
80,True
81,True
82,False
83,True
84,True
85,True
86,True
87,True
88,False
89,True
90,True
91,False
92,True
93,True
94,True
95,False
96,True
97,True
98,False
99,True
100,True
101,True
102,False
103,True
104,True
105,False
106,False
107,False
108,False
109,False
110,False
111,False
112,False
113,False
114,False
115,False
116,False
117,False
118,False
119,False
120,True
121,True
122,True
123,False
124,True
125,True
126,False
127,True
128,True
129,True
130,False
131,True
132,True
133,False
134,True
135,True
136,True
137,True
138,False
139,True
140,True
141,False
142,True
143,False
144,False
145,False
146,True
147,True
148,True
149,False
150,True
151,False
152,False
153,True
154,True
155,True
156,True
157,True
158,False
159,True
160,True
161,True
162,True
163,True
164,True
165,True
166,True
167,False
168,False
169,True
170,True
171,True
172,True
173,True
174,True
175,False
176,False
177,True
178,True
179,False
180,False
181,True
182,True
183,True
184,True
185,True
186,True
187,False
188,False
189,True
190,True
191,True
192,True
193,True
194,True
195,True
196,True
197,True
198,True
199,True
200,True
201,True
202,True
