index,is_in_good_operators
0,True
1,False
2,True
3,False
4,True
5,False
6,False
7,True
8,False
9,True
10,False
11,False
12,True
13,True
14,True
15,True
16,False
17,False
18,False
19,False
20,True
21,True
22,True
23,False
24,True
25,True
26,True
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,True
36,False
37,False
38,False
39,True
40,True
41,True
42,False
43,True
44,True
45,False
46,False
47,True
48,True
49,True
50,False
51,True
52,False
53,False
54,False
55,True
56,True
57,True
58,False
59,True
60,True
61,True
62,True
63,False
64,True
65,True
66,True
67,False
68,False
69,False
70,False
71,False
72,True
73,True
74,True
75,False
76,True
77,True
78,True
79,True
80,False
81,True
82,True
83,True
84,False
85,True
86,False
87,False
88,False
89,False
90,False
91,False
92,False
93,False
94,False
95,True
96,False
97,True
98,False
99,False
100,True
101,True
102,True
103,True
104,True
105,True
106,True
107,True
108,False
109,True
110,True
111,False
112,True
113,True
114,True
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,False
123,False
124,True
125,False
126,True
127,False
128,True
129,True
130,True
131,True
