0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
4,2,10
4,3,11
4,4,12
4,5,13
4,6,14
4,7,15
4,8,16
4,9,17
4,10,18
4,11,19
4,12,20
4,13,21
4,14,22
4,15,23
4,16,24
4,17,25
4,18,26
5,0,27
5,1,28
5,2,29
5,3,30
5,4,31
5,5,32
5,6,33
5,7,34
5,8,35
5,9,36
5,10,37
5,11,38
5,12,39
5,13,40
5,14,41
5,15,42
5,16,43
5,17,44
5,18,45
6,0,46
6,1,47
6,2,48
6,3,49
7,0,50
7,1,51
7,2,52
7,3,53
8,0,54
8,1,55
8,2,56
8,3,57
9,0,58
9,1,59
9,2,60
9,3,61
10,0,62
10,1,63
10,2,64
10,3,65
11,0,66
11,1,67
11,2,68
11,3,69
12,0,70
12,1,71
12,2,72
12,3,73
