index,is_in_good_operators
0,True
1,True
2,False
3,True
4,False
5,False
6,False
7,False
8,False
9,True
10,False
11,False
12,True
13,False
14,False
15,True
16,False
17,False
18,False
19,False
20,False
21,True
22,False
23,False
24,True
25,False
26,False
27,True
28,False
29,True
30,True
31,False
32,False
33,True
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,True
45,True
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,True
54,True
55,True
56,True
57,False
58,False
59,True
60,True
61,False
62,False
63,False
64,False
65,False
66,False
67,True
68,False
69,False
70,True
71,True
72,False
73,False
74,True
75,False
76,True
77,True
78,True
79,True
80,True
81,False
82,True
83,True
84,True
85,False
86,True
87,True
88,True
