index,is_in_good_operators
0,False
1,False
2,False
3,False
4,True
5,True
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,True
35,True
36,True
37,False
38,False
39,False
40,False
41,False
42,True
43,True
44,True
45,False
46,True
47,True
48,True
49,False
50,False
51,False
52,False
53,False
54,True
55,True
56,True
57,False
58,True
59,True
60,True
61,False
62,True
63,True
64,True
65,False
66,True
67,True
68,True
69,False
70,True
71,True
72,True
73,False
74,True
75,True
76,True
77,True
78,False
79,True
80,True
81,True
82,False
83,True
84,False
85,True
86,True
87,True
88,True
89,True
90,False
91,False
92,False
93,False
94,False
95,True
96,False
97,False
98,False
99,False
100,False
101,True
102,False
103,False
104,False
105,False
106,False
107,False
108,False
109,False
110,True
111,False
112,False
113,False
114,False
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,False
123,False
124,False
125,False
