index,is_in_good_operators
0,True
1,True
2,False
3,True
4,False
5,True
6,True
7,False
8,True
9,False
10,True
11,False
12,True
13,False
14,False
15,False
16,False
17,False
18,True
19,False
20,False
21,True
22,True
23,True
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,True
34,False
35,False
36,True
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,True
49,False
50,False
51,False
52,True
53,True
54,True
55,False
56,False
57,True
58,False
59,False
60,True
61,True
62,True
63,False
64,False
65,False
66,False
67,True
68,False
69,False
70,True
71,False
