index,is_in_good_operators
0,True
1,False
2,False
3,True
4,False
5,False
6,True
7,False
8,False
9,True
10,False
11,False
12,True
13,False
14,False
15,False
16,False
17,False
18,False
19,True
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,True
30,False
31,False
32,False
33,False
34,True
35,False
36,False
37,False
38,True
39,True
40,False
41,True
42,False
43,False
44,False
45,False
46,False
47,False
48,True
49,True
50,False
51,False
52,False
53,True
54,True
55,False
56,False
57,False
58,True
59,False
60,False
61,True
62,True
63,False
64,False
65,True
66,True
67,True
68,True
69,True
70,True
71,True
72,True
73,True
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,False
90,False
91,False
92,False
93,False
94,False
95,False
96,False
