source,destination,label
95,2,False
357,39,True
122,57,False
372,80,False
143,2,False
34,40,True
145,6,False
160,37,False
367,159,True
77,145,True
356,16,True
369,87,True
203,42,False
46,88,True
202,41,True
23,131,False
320,75,True
288,8,True
352,19,True
325,103,False
201,38,True
204,45,False
29,20,True
70,100,False
93,107,False
361,153,True
37,149,True
179,74,False
142,1,False
87,76,True
356,35,True
288,115,True
116,45,False
79,35,True
330,118,True
73,4,True
92,104,False
374,107,False
292,121,False
221,78,True
188,93,False
68,87,False
248,37,False
317,59,True
313,39,True
22,88,False
83,56,True
86,71,True
224,85,False
286,113,True
159,34,False
316,153,True
15,123,True
91,99,False
57,118,True
96,5,False
274,89,False
352,0,True
290,118,True
222,81,False
371,163,True
375,167,False
90,92,True
45,157,True
309,8,True
7,115,True
76,20,True
141,94,False
315,151,True
298,71,False
374,88,False
359,28,True
83,55,True
153,22,False
315,47,True
254,49,False
316,55,True
2,171,True
127,66,False
323,162,True
56,23,True
15,47,True
365,157,True
289,23,True
177,70,False
326,100,False
371,76,True
61,51,False
8,19,True
78,27,True
271,82,True
357,149,True
31,143,True
329,4,True
317,52,True
186,89,False
327,111,False
54,114,True
295,55,False
107,26,False
245,30,False
109,30,False
64,67,False
58,120,False
81,43,True
157,30,False
371,95,True
286,7,True
351,92,False
89,161,True
324,88,True
25,100,False
48,96,False
133,78,False
334,24,True
55,19,True
310,16,True
329,23,True
335,123,True
11,119,True
308,11,True
77,23,True
328,0,True
266,73,True
38,56,True
351,111,False
21,71,False
293,43,False
75,12,True
29,141,True
154,25,False
47,79,True
311,27,True
130,73,False
5,113,True
26,134,False
52,3,True
211,58,True
335,47,True
5,7,True
180,77,False
35,147,True
247,34,False
193,22,False
328,19,True
74,7,True
349,137,False
33,36,True
16,51,False
27,95,False
21,129,False
219,74,False
10,27,True
0,169,True
9,23,False
46,75,True
63,126,False
236,109,False
20,67,False
45,84,True
172,61,False
296,126,False
304,96,False
341,52,False
336,51,False
19,127,False
29,7,True
335,28,True
87,158,True
13,52,False
65,72,False
320,158,True
49,161,False
102,17,False
82,51,True
35,44,True
293,122,False
216,69,False
152,21,False
346,72,False
354,8,True
28,16,True
341,71,False
128,69,False
303,135,False
34,27,True
22,75,False
47,92,True
89,87,True
178,73,False
302,84,False
99,10,False
40,64,True
126,65,False
62,56,False
70,136,False
50,104,False
336,32,False
25,133,False
171,58,False
354,27,True
85,67,True
89,88,True
52,112,True
53,8,True
119,50,False
269,78,True
363,155,True
366,75,True
36,35,True
319,71,True
299,68,False
20,80,False
310,145,True
33,145,True
278,97,True
62,125,False
297,63,False
304,137,False
290,20,True
331,119,True
277,94,False
361,36,True
249,38,True
214,65,False
88,84,True
86,157,True
189,94,False
264,69,False
48,160,False
140,93,False
275,90,True
296,52,False
163,42,False
25,87,False
69,134,False
257,54,False
111,34,False
287,4,True
243,26,True
30,24,True
58,36,False
233,102,False
169,54,False
246,33,True
343,60,False
339,63,True
338,59,False
80,39,True
283,106,False
345,133,False
272,85,True
350,107,False
373,103,False
314,43,True
359,151,True
56,117,True
326,166,False
318,155,True
322,80,True
343,79,False
353,145,True
230,97,False
347,135,False
166,49,False
76,144,True
308,142,True
345,68,False
114,41,False
7,28,True
73,3,True
48,83,False
33,23,True
17,68,False
164,45,False
44,156,True
113,38,False
225,86,False
292,32,False
45,71,True
17,125,False
350,88,False
373,84,False
196,29,True
345,87,False
231,98,False
329,117,True
368,83,True
38,43,True
244,29,True
46,158,True
91,100,False
325,96,False
333,20,False
108,29,False
86,72,True
301,133,False
82,152,True
191,18,True
363,44,True
158,33,False
252,45,False
280,101,False
106,25,False
134,81,False
340,67,False
351,139,False
228,93,False
359,47,True
333,39,False
40,51,True
71,103,False
92,165,False
251,42,False
298,129,False
323,84,True
24,96,False
197,30,False
93,108,False
84,154,True
343,131,False
61,52,False
199,34,False
368,64,True
363,63,True
74,141,True
79,36,True
305,107,False
312,147,True
285,110,True
364,156,True
13,39,False
68,88,False
183,82,False
365,71,True
35,31,True
337,125,False
131,74,False
19,76,False
340,48,False
281,102,True
375,111,False
320,68,True
194,25,False
93,166,False
358,43,True
28,3,True
181,78,False
69,91,False
318,63,True
12,48,False
366,158,True
370,72,True
64,68,False
81,150,True
42,154,True
105,22,False
81,44,True
220,77,False
348,136,False
22,130,False
55,20,True
303,95,False
304,103,False
353,4,True
50,91,False
67,132,False
321,79,True
327,104,False
295,48,False
213,62,False
313,149,True
14,122,False
56,24,True
313,32,True
36,148,True
365,52,True
66,75,False
125,62,False
263,66,False
287,114,True
360,51,True
30,11,True
375,92,False
14,56,False
72,107,False
84,59,True
78,28,True
147,10,False
175,66,False
64,128,False
358,24,True
57,27,True
353,23,True
123,58,False
52,4,True
300,79,False
26,104,False
306,111,False
173,62,False
341,129,False
291,31,True
74,8,True
298,64,False
282,105,True
63,59,False
315,40,True
294,123,True
155,26,False
296,59,False
316,48,True
333,121,False
370,162,True
205,46,True
103,18,False
289,16,True
6,114,True
253,46,True
54,11,True
39,60,True
360,32,True
120,53,False
255,50,True
362,154,True
77,24,True
311,20,True
32,32,True
288,15,True
18,126,False
149,14,False
294,47,True
312,24,True
261,62,False
97,6,False
356,148,True
100,13,False
47,159,True
11,44,True
62,55,False
79,148,True
237,110,False
250,41,True
286,0,True
21,84,False
322,87,True
150,17,False
53,113,True
20,128,False
308,4,True
256,53,True
85,68,True
355,147,True
208,53,False
50,162,False
144,5,False
78,146,True
146,9,False
7,15,True
34,146,True
258,57,False
293,36,False
94,1,False
60,43,True
17,55,False
59,39,False
234,105,False
10,118,True
170,57,False
330,27,True
70,99,False
118,49,False
284,109,False
309,15,True
23,92,False
60,122,True
40,152,True
88,83,True
212,61,True
82,52,True
168,53,False
92,103,False
238,17,False
13,121,False
302,134,False
198,33,True
44,67,True
161,38,False
51,108,False
307,141,True
98,9,False
326,107,False
19,63,False
327,167,False
349,103,False
137,86,False
332,35,True
319,64,True
347,76,False
317,154,True
24,132,False
342,75,False
12,35,False
352,144,True
37,52,True
330,8,True
369,68,True
90,91,True
206,49,False
68,133,False
24,83,False
300,131,False
117,46,False
324,95,True
314,150,True
232,101,False
347,95,False
354,146,True
42,72,True
310,23,True
167,50,False
339,44,True
338,40,False
324,163,True
349,84,False
87,75,True
332,16,True
360,152,True
342,56,False
39,151,True
26,91,False
187,90,False
9,117,False
368,160,True
307,7,True
135,82,False
364,67,True
44,80,True
344,64,False
59,121,False
76,19,True
18,72,False
185,86,False
38,150,True
30,142,True
337,36,False
297,56,False
344,132,False
83,153,True
80,40,True
289,117,True
16,124,False
309,143,True
374,166,False
156,29,False
184,85,False
31,28,True
265,70,True
344,83,False
14,43,False
132,77,False
32,144,True
217,70,False
49,100,False
66,130,False
337,55,False
182,81,False
299,130,False
267,74,False
43,76,True
364,48,True
223,82,False
276,93,True
71,104,False
151,18,False
36,48,True
90,162,True
273,86,False
334,43,True
4,3,True
43,155,True
112,37,False
350,138,False
307,0,True
262,65,True
301,87,False
195,26,True
162,41,False
67,84,False
8,116,True
39,47,True
136,85,False
138,89,False
306,139,False
322,161,True
260,61,True
6,24,True
314,36,True
32,19,True
73,140,True
1,168,True
358,150,True
312,31,True
239,18,True
270,81,False
218,73,False
305,138,False
336,124,False
241,22,False
295,125,False
55,116,True
215,66,False
75,11,True
67,83,False
240,21,True
325,165,False
299,75,False
200,37,False
305,100,False
373,165,False
28,140,True
101,14,False
80,149,True
104,21,False
11,31,True
226,89,False
334,122,True
65,129,False
297,127,False
110,33,False
301,80,False
4,16,True
23,79,False
65,71,False
302,91,False
84,60,True
328,116,True
42,59,True
4,112,True
210,57,False
287,11,True
346,91,False
192,21,True
63,60,False
268,77,False
72,138,False
129,70,False
69,92,False
331,12,True
340,128,False
51,95,False
9,36,False
339,127,True
319,157,True
242,25,False
115,42,False
60,44,True
59,40,False
190,17,False
51,163,False
369,161,True
165,46,False
370,91,True
91,164,False
259,58,True
348,99,False
18,59,False
15,60,True
53,7,True
291,119,True
235,106,False
41,55,True
342,130,False
207,50,True
66,76,False
331,31,True
321,159,True
58,35,False
176,69,False
8,32,True
72,108,False
372,164,False
311,146,True
318,56,True
57,28,True
355,12,True
366,56,True
292,39,False
332,120,True
361,55,True
121,54,False
27,135,False
12,120,False
303,88,False
49,87,False
367,60,True
362,59,True
321,72,True
43,63,True
16,64,False
88,160,True
372,99,False
27,108,False
41,153,True
294,40,True
348,80,False
229,94,False
355,31,True
61,124,False
10,40,True
54,12,True
279,98,False
290,27,True
357,20,True
71,137,False
227,90,False
367,79,True
37,39,True
75,142,True
85,156,True
148,13,False
3,170,True
300,72,False
139,90,False
346,134,False
124,61,False
306,104,False
209,54,False
6,11,True
323,91,True
291,24,True
5,20,True
174,65,False
31,15,True
41,68,True
362,40,True
338,126,False
