index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,True
6,True
7,True
8,True
9,True
10,True
11,True
12,True
13,False
14,True
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,True
29,False
30,True
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,True
39,False
40,False
41,True
42,False
43,True
44,True
45,False
46,True
47,True
48,False
49,False
50,True
51,False
52,True
53,False
54,True
55,False
56,True
57,False
58,False
59,True
60,False
61,False
62,True
63,False
64,True
65,True
66,False
67,True
68,False
69,True
70,False
71,False
72,True
73,False
74,False
75,True
76,False
77,True
