0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
0,14,14
0,15,15
1,0,16
1,1,17
1,2,18
1,3,19
1,4,20
1,5,21
1,6,22
1,7,23
1,8,24
1,9,25
1,10,26
1,11,27
1,12,28
1,13,29
1,14,30
1,15,31
2,0,32
2,1,33
2,2,34
2,3,35
2,4,36
2,5,37
2,6,38
2,7,39
2,8,40
2,9,41
2,10,42
2,11,43
2,12,44
2,13,45
2,14,46
2,15,47
3,0,48
3,1,49
3,2,50
3,3,51
3,4,52
3,5,53
3,6,54
3,7,55
3,8,56
3,9,57
3,10,58
3,11,59
3,12,60
3,13,61
3,14,62
3,15,63
4,0,64
4,1,65
4,2,66
4,3,67
4,4,68
4,5,69
4,6,70
4,7,71
4,8,72
4,9,73
4,10,74
4,11,75
4,12,76
4,13,77
4,14,78
4,15,79
5,0,80
5,1,81
5,2,82
5,3,83
5,4,84
5,5,85
5,6,86
5,7,87
5,8,88
6,0,89
6,1,90
6,2,91
6,3,92
6,4,93
6,5,94
6,6,95
6,7,96
6,8,97
7,0,98
7,1,99
7,2,100
7,3,101
7,4,102
7,5,103
7,6,104
7,7,105
7,8,106
8,0,107
8,1,108
8,2,109
9,0,110
9,1,111
9,2,112
10,0,113
10,1,114
10,2,115
11,0,116
11,1,117
11,2,118
12,0,119
12,1,120
12,2,121
12,3,122
13,0,123
13,1,124
13,2,125
13,3,126
14,0,127
14,1,128
14,2,129
14,3,130
15,0,131
15,1,132
15,2,133
16,0,134
16,1,135
16,2,136
17,0,137
17,1,138
17,2,139
18,0,140
18,1,141
18,2,142
