index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,True
6,True
7,False
8,True
9,True
10,True
11,True
12,False
13,True
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,True
22,True
23,False
24,True
25,False
26,False
27,False
28,False
29,False
30,True
31,False
32,True
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,True
42,True
43,False
44,True
45,True
46,True
47,False
48,True
49,False
50,False
51,False
52,False
53,False
54,True
55,True
56,True
57,True
58,False
59,False
60,False
61,False
62,True
63,False
64,True
65,True
66,True
67,False
68,False
69,True
70,False
71,False
72,True
73,False
74,True
75,False
76,False
77,True
78,True
79,True
80,True
81,True
82,True
83,False
84,False
85,False
86,True
87,True
88,False
89,True
90,False
91,False
92,False
93,False
94,False
95,False
96,False
97,False
98,False
99,False
100,False
101,True
102,False
103,False
104,True
105,False
106,True
107,False
108,False
109,False
110,True
111,True
112,False
113,True
114,False
115,False
116,False
