source,destination,label
89,233,False
57,66,False
92,218,False
51,166,False
5,47,False
14,98,False
7,142,True
3,33,False
93,123,False
2,80,False
4,46,False
92,131,False
44,116,False
93,96,False
5,23,True
72,84,False
15,41,False
15,93,True
60,73,False
47,113,False
3,186,False
92,104,False
55,217,False
90,129,False
35,152,False
5,164,False
42,62,False
37,156,False
41,212,False
66,177,False
9,156,False
0,18,True
7,73,False
9,39,False
89,5,True
8,38,True
89,206,False
1,67,False
90,225,False
30,102,False
91,235,False
66,178,False
93,12,True
11,29,True
90,198,False
29,107,False
30,53,False
91,208,False
10,157,False
95,16,False
32,104,False
42,54,False
89,119,False
87,231,False
10,169,True
69,223,False
3,45,False
6,60,False
4,175,False
7,190,False
12,96,False
90,111,False
72,86,False
25,199,True
91,121,False
0,78,False
4,22,True
64,173,False
85,235,False
53,169,True
33,147,False
30,45,False
67,180,False
71,228,False
11,146,True
2,56,False
94,229,False
0,135,False
65,176,False
95,221,False
27,46,False
3,162,False
1,79,False
25,198,False
7,49,False
82,192,False
34,149,False
59,125,False
11,77,False
94,115,False
22,143,False
89,92,False
80,188,False
95,125,False
23,145,False
62,122,False
88,2,True
22,144,True
6,189,False
51,165,True
8,155,False
60,69,False
94,202,False
42,114,False
91,94,False
18,136,True
3,21,True
13,91,True
4,34,True
45,111,False
93,228,False
7,166,False
24,196,False
5,83,False
88,127,False
92,227,True
12,34,True
81,190,False
26,202,False
87,204,False
88,223,False
40,208,False
4,82,False
28,100,False
45,65,True
1,43,False
9,144,True
84,232,False
93,132,False
3,138,True
1,55,True
10,193,False
10,76,False
73,133,False
30,51,False
11,89,False
87,117,False
95,98,False
2,185,False
93,201,True
60,71,False
9,75,False
87,90,False
6,153,False
45,57,True
88,100,False
50,164,False
93,219,False
75,129,False
6,165,True
11,65,True
0,54,False
3,69,False
48,160,False
7,178,False
78,183,False
15,31,False
92,200,False
68,181,False
5,59,True
7,25,True
56,220,False
1,172,False
90,120,True
93,105,False
72,82,False
8,62,False
27,52,False
75,83,False
92,113,False
13,97,True
0,171,False
17,95,False
42,60,False
39,206,False
30,43,False
2,149,False
79,185,False
89,215,False
90,234,False
2,161,True
11,182,False
28,106,False
41,211,False
73,127,False
90,6,True
23,146,True
90,207,False
70,226,False
27,44,False
94,15,False
15,33,False
91,217,False
3,81,False
64,174,False
89,128,False
71,229,False
63,171,False
89,101,False
4,58,False
91,130,False
3,57,True
75,85,False
45,63,True
38,157,False
8,191,False
58,118,False
89,197,False
12,40,True
94,238,False
57,70,False
10,52,False
55,218,False
91,199,True
69,224,False
5,176,False
52,167,True
0,30,True
9,168,False
7,85,False
9,51,False
72,126,False
24,195,True
85,236,False
9,63,True
88,232,False
90,93,True
94,124,False
60,77,False
95,134,False
7,61,True
95,17,False
43,115,False
94,211,False
6,72,False
95,230,False
93,13,False
34,150,False
4,187,False
91,103,False
91,8,False
8,167,True
57,72,False
86,238,False
45,55,True
87,195,True
33,148,False
84,233,False
87,0,False
12,32,True
15,39,False
2,68,False
72,88,False
0,147,False
92,236,False
94,97,True
87,213,False
10,28,True
8,50,False
9,180,False
95,116,False
3,174,False
11,158,False
9,27,True
88,196,False
30,49,False
58,124,False
87,126,False
93,237,False
72,80,False
26,203,False
76,130,False
5,35,False
87,99,False
78,184,False
95,203,False
42,58,False
21,141,False
88,109,False
88,3,False
4,151,False
10,145,False
53,170,False
4,163,True
24,197,False
49,162,False
95,107,False
5,152,False
27,99,False
40,209,False
79,186,False
93,114,False
54,215,False
8,26,True
27,50,False
68,182,False
75,81,False
92,122,False
70,227,True
20,139,False
39,204,False
10,88,False
12,38,True
89,224,False
92,209,False
9,87,False
55,216,False
69,222,False
6,48,False
37,155,False
27,42,False
91,226,False
31,103,False
35,151,False
57,76,False
0,66,False
38,158,False
12,30,True
92,11,True
60,75,False
89,110,False
92,95,False
14,92,False
72,132,False
57,117,False
56,221,False
45,61,True
1,184,False
26,201,True
3,150,False
8,74,False
91,112,False
90,216,False
57,68,False
36,153,False
7,37,False
0,183,False
5,140,True
74,128,False
15,35,False
63,172,False
60,67,False
2,44,False
36,154,False
6,177,False
65,175,False
85,234,False
8,143,False
11,194,False
67,179,False
90,7,True
6,24,True
90,102,False
75,87,False
89,4,False
42,64,False
7,154,False
5,71,False
30,47,False
71,230,False
87,1,False
94,220,False
95,239,False
49,161,True
4,70,False
82,191,False
1,148,False
95,212,False
1,31,False
92,10,False
84,231,False
91,9,True
8,86,False
88,91,True
15,37,False
94,133,False
10,64,False
42,56,False
86,237,False
87,222,False
61,121,False
60,120,True
2,173,False
6,84,False
5,188,False
0,159,True
94,106,False
19,138,True
21,142,True
50,163,True
6,141,False
52,168,False
2,20,True
18,135,False
75,89,False
88,205,False
81,189,False
11,41,False
29,101,False
83,193,False
44,110,False
6,36,True
72,78,False
0,42,False
27,48,False
75,79,False
80,187,False
87,108,False
10,181,False
83,194,False
74,134,False
27,105,False
46,112,False
12,90,False
88,118,False
25,200,False
77,131,False
20,140,True
56,219,False
1,160,False
88,214,False
19,137,False
86,239,False
57,123,False
4,139,False
48,159,True
57,74,False
39,205,False
8,179,False
2,137,False
10,40,True
94,14,True
40,207,False
1,136,True
9,192,False
59,119,False
54,213,False
1,19,True
2,32,True
11,170,False
43,109,False
11,53,False
41,210,False
16,94,False
45,59,True
93,210,False
70,225,False
54,214,False
12,36,True
42,108,False
