0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
0,14,14
0,15,15
0,16,16
0,17,17
0,18,18
0,19,19
0,20,20
0,21,21
0,22,22
0,23,23
1,0,24
1,1,25
1,2,26
1,3,27
1,4,28
1,5,29
1,6,30
1,7,31
1,8,32
1,9,33
1,10,34
1,11,35
1,12,36
1,13,37
1,14,38
1,15,39
1,16,40
1,17,41
1,18,42
1,19,43
1,20,44
1,21,45
1,22,46
1,23,47
2,0,48
2,1,49
2,2,50
2,3,51
2,4,52
2,5,53
2,6,54
2,7,55
2,8,56
2,9,57
2,10,58
2,11,59
2,12,60
2,13,61
2,14,62
2,15,63
2,16,64
2,17,65
2,18,66
2,19,67
2,20,68
2,21,69
2,22,70
2,23,71
3,0,72
3,1,73
3,2,74
3,3,75
3,4,76
3,5,77
3,6,78
3,7,79
3,8,80
4,0,81
4,1,82
4,2,83
4,3,84
4,4,85
4,5,86
4,6,87
4,7,88
4,8,89
5,0,90
5,1,91
5,2,92
5,3,93
5,4,94
5,5,95
5,6,96
5,7,97
5,8,98
6,0,99
6,1,100
6,2,101
6,3,102
6,4,103
7,0,104
7,1,105
7,2,106
7,3,107
7,4,108
8,0,109
8,1,110
8,2,111
8,3,112
8,4,113
9,0,114
9,1,115
9,2,116
9,3,117
9,4,118
10,0,119
10,1,120
10,2,121
10,3,122
11,0,123
11,1,124
11,2,125
11,3,126
12,0,127
12,1,128
12,2,129
12,3,130
13,0,131
13,1,132
13,2,133
14,0,134
14,1,135
14,2,136
15,0,137
15,1,138
15,2,139
16,0,140
16,1,141
16,2,142
