0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
1,0,11
1,1,12
1,2,13
1,3,14
1,4,15
1,5,16
1,6,17
1,7,18
1,8,19
1,9,20
2,0,21
2,1,22
2,2,23
2,3,24
2,4,25
2,5,26
2,6,27
2,7,28
2,8,29
2,9,30
2,10,31
3,0,32
3,1,33
3,2,34
3,3,35
3,4,36
3,5,37
3,6,38
3,7,39
3,8,40
3,9,41
3,10,42
4,0,43
4,1,44
4,2,45
5,0,46
5,1,47
5,2,48
6,0,49
6,1,50
6,2,51
7,0,52
7,1,53
7,2,54
8,0,55
8,1,56
8,2,57
9,0,58
9,1,59
9,2,60
10,0,61
10,1,62
10,2,63
11,0,64
11,1,65
11,2,66
11,3,67
12,0,68
12,1,69
12,2,70
12,3,71
13,0,72
13,1,73
13,2,74
13,3,75
14,0,76
14,1,77
14,2,78
14,3,79
15,0,80
15,1,81
15,2,82
15,3,83
16,0,84
16,1,85
16,2,86
16,3,87
17,0,88
17,1,89
17,2,90
17,3,91
18,0,92
18,1,93
19,0,94
19,1,95
20,0,96
20,1,97
21,0,98
21,1,99
22,0,100
22,1,101
23,0,102
23,1,103
24,0,104
24,1,105
25,0,106
25,1,107
26,0,108
26,1,109
27,0,110
27,1,111
28,0,112
28,1,113
29,0,114
29,1,115
30,0,116
30,1,117
31,0,118
31,1,119
32,0,120
32,1,121
33,0,122
33,1,123
34,0,124
34,1,125
35,0,126
35,1,127
36,0,128
36,1,129
37,0,130
37,1,131
38,0,132
38,1,133
39,0,134
39,1,135
40,0,136
40,1,137
41,0,138
41,1,139
42,0,140
42,1,141
43,0,142
43,1,143
44,0,144
44,1,145
45,0,146
45,1,147
46,0,148
46,1,149
47,0,150
47,1,151
48,0,152
48,1,153
49,0,154
49,1,155
50,0,156
50,1,157
51,0,158
51,1,159
52,0,160
52,1,161
53,0,162
53,1,163
54,0,164
54,1,165
55,0,166
55,1,167
56,0,168
56,1,169
57,0,170
57,1,171
58,0,172
58,1,173
