index,is_in_good_operators
0,False
1,True
2,False
3,False
4,True
5,True
6,True
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,True
47,True
48,False
49,True
50,True
51,True
52,True
53,False
54,True
55,True
56,True
57,True
58,False
59,True
60,True
61,True
62,True
63,False
64,True
65,True
66,True
67,True
68,False
69,True
70,True
71,False
72,False
73,False
74,False
75,False
76,True
77,True
78,False
79,True
80,True
81,True
82,True
83,False
84,True
85,True
86,True
87,True
88,False
89,True
90,True
91,True
92,True
93,False
94,True
95,True
96,True
97,True
98,True
99,False
100,True
101,False
102,True
103,True
104,False
105,True
106,False
107,True
108,True
109,True
110,False
111,True
112,True
113,True
114,True
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,False
123,False
124,False
125,False
126,False
127,True
128,False
129,False
130,True
131,True
132,False
133,False
134,False
135,False
136,False
137,True
138,False
139,False
140,True
141,True
142,False
143,False
144,False
145,False
146,False
147,False
148,False
149,False
150,False
151,False
152,False
153,False
154,False
155,False
156,False
157,False
158,False
159,False
160,False
161,False
162,False
163,False
164,False
165,False
166,False
167,True
168,False
169,False
170,True
171,True
172,False
173,False
174,False
