0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
0,14,14
0,15,15
0,16,16
0,17,17
0,18,18
0,19,19
0,20,20
0,21,21
0,22,22
1,0,23
1,1,24
1,2,25
1,3,26
1,4,27
1,5,28
1,6,29
1,7,30
1,8,31
1,9,32
1,10,33
1,11,34
1,12,35
1,13,36
1,14,37
1,15,38
1,16,39
1,17,40
1,18,41
1,19,42
1,20,43
1,21,44
1,22,45
2,0,46
2,1,47
2,2,48
2,3,49
2,4,50
2,5,51
2,6,52
2,7,53
2,8,54
2,9,55
2,10,56
2,11,57
2,12,58
2,13,59
2,14,60
2,15,61
2,16,62
2,17,63
2,18,64
2,19,65
2,20,66
3,0,67
3,1,68
3,2,69
3,3,70
3,4,71
3,5,72
3,6,73
3,7,74
3,8,75
3,9,76
3,10,77
3,11,78
3,12,79
3,13,80
3,14,81
3,15,82
3,16,83
3,17,84
3,18,85
3,19,86
3,20,87
4,0,88
4,1,89
4,2,90
4,3,91
4,4,92
5,0,93
5,1,94
5,2,95
5,3,96
5,4,97
