source,destination,label
346,96,False
302,18,False
612,88,False
410,96,False
80,67,False
772,22,False
24,54,False
786,95,False
495,21,False
307,92,False
299,40,False
649,44,False
230,9,False
441,95,False
676,22,False
632,44,False
683,96,False
690,95,False
740,22,False
810,95,False
211,92,False
348,94,False
583,21,False
468,94,False
553,44,False
717,94,False
703,22,False
399,97,False
309,19,True
148,82,False
566,21,False
119,74,False
217,30,False
656,44,False
714,95,False
203,92,False
778,95,False
686,22,False
372,94,False
299,92,False
267,36,False
192,27,False
436,94,False
262,13,False
805,94,False
727,22,False
206,91,False
301,18,False
518,90,False
582,90,False
242,33,False
237,10,False
477,95,False
624,44,False
212,7,False
710,22,False
104,79,False
623,91,False
281,90,False
58,60,False
637,21,True
709,94,False
587,44,False
695,22,False
48,58,False
606,90,False
187,26,False
224,31,False
513,89,False
162,23,False
408,94,False
195,92,False
647,91,False
678,22,False
784,93,False
355,26,False
185,90,False
308,19,False
305,90,False
207,6,False
797,94,False
510,90,False
18,49,False
11,50,False
330,23,False
574,90,False
222,8,False
305,41,False
661,22,False
232,89,False
601,89,False
375,6,False
675,45,False
197,5,False
280,38,False
702,22,False
65,61,False
209,90,False
273,90,False
579,44,False
194,27,False
642,90,False
300,89,False
169,24,False
505,89,False
278,15,False
362,27,False
562,44,False
297,90,False
78,68,False
275,37,False
546,90,False
138,85,False
204,89,False
110,75,False
677,22,False
644,88,False
343,2,False
391,97,False
33,57,False
767,96,False
140,82,False
750,95,False
335,1,False
418,34,False
660,22,False
456,39,False
674,95,False
310,19,False
292,89,False
537,44,False
541,89,False
564,21,False
285,16,False
466,96,False
145,86,False
329,95,False
520,44,False
813,22,False
698,95,False
463,97,False
37,59,False
257,35,False
452,16,False
370,96,False
213,7,False
636,88,False
739,96,False
796,22,False
803,96,False
546,44,False
397,95,False
759,96,False
188,4,False
373,95,False
666,95,False
187,92,False
776,93,False
563,91,False
177,90,False
529,44,False
679,22,False
458,96,False
46,59,False
707,96,False
827,96,False
365,95,False
250,34,False
512,44,False
255,92,False
262,91,False
225,31,False
680,93,False
607,91,False
744,93,False
265,90,False
641,89,False
172,89,False
259,92,False
116,76,False
389,95,False
323,92,False
173,2,False
800,45,False
306,91,False
20,46,False
751,22,False
748,93,False
535,91,False
815,22,False
323,43,False
812,93,False
599,91,False
768,93,False
169,90,False
538,90,False
563,44,False
196,89,False
734,22,False
190,4,False
254,91,False
716,93,False
503,91,False
237,90,False
161,90,False
717,22,False
613,89,False
363,27,False
316,20,False
594,44,False
164,89,False
822,22,False
1,52,False
540,88,False
792,45,False
313,42,False
177,25,False
291,39,False
153,84,False
804,93,False
577,44,False
805,22,False
555,44,False
261,13,False
345,25,False
618,44,False
608,88,False
726,22,False
790,22,False
564,88,False
362,96,False
108,73,False
311,19,False
731,96,False
795,96,False
538,44,False
709,22,False
605,89,False
479,19,False
326,0,False
447,97,False
512,88,False
586,44,False
430,96,False
521,44,False
95,69,False
450,96,False
826,45,False
293,17,False
648,44,False
699,96,False
227,92,False
357,95,False
599,21,False
451,38,False
569,44,False
268,14,False
719,22,False
491,97,False
229,9,False
415,97,False
809,45,False
600,88,False
398,96,False
354,96,False
774,95,False
552,44,False
295,92,False
723,96,False
32,54,False
787,96,False
397,9,False
593,44,False
201,28,False
158,91,False
657,44,False
743,22,False
222,91,False
372,6,False
83,73,False
807,22,False
439,97,False
62,61,False
176,25,False
422,96,False
429,95,False
798,95,False
818,45,False
705,94,False
349,95,False
414,11,False
55,64,False
431,13,False
67,65,True
236,10,False
718,95,False
603,44,False
711,22,False
708,93,False
495,91,False
801,45,False
389,8,False
406,10,False
367,5,False
766,95,False
287,92,False
424,94,False
208,29,False
673,94,False
100,76,False
342,2,False
793,94,False
194,91,False
784,45,False
317,20,False
570,90,False
735,22,False
799,22,False
583,91,False
292,17,False
573,89,False
485,20,False
328,94,False
23,60,True
206,6,False
697,94,False
776,45,False
761,94,False
460,17,False
282,91,False
289,90,False
595,44,False
203,28,False
658,90,False
374,6,False
565,89,False
178,25,False
504,88,False
371,28,False
578,44,False
655,91,False
680,45,False
573,21,False
785,94,False
186,91,False
115,80,False
313,90,False
555,91,False
346,25,False
562,90,False
19,50,False
220,89,False
455,16,False
693,22,False
589,89,False
296,40,False
343,97,False
274,37,False
570,44,False
52,65,True
597,21,False
249,34,False
319,20,False
244,11,False
650,90,False
264,89,False
185,26,False
493,89,False
707,45,False
580,21,False
294,17,False
475,97,False
644,21,False
496,88,False
487,20,False
501,21,False
8,51,False
338,96,False
462,17,False
212,89,False
581,89,False
379,97,False
548,21,False
281,38,False
10,48,False
219,30,False
256,35,False
682,45,False
758,95,False
416,94,False
665,94,False
545,44,False
387,30,False
572,21,False
467,97,False
474,96,False
636,21,False
665,45,False
457,95,False
692,22,False
826,95,False
184,26,False
706,45,False
364,94,False
528,44,False
298,91,True
430,13,False
113,78,False
689,94,False
17,48,False
753,94,False
689,45,False
747,96,False
582,21,False
811,96,False
730,95,False
405,95,False
419,34,False
388,94,False
175,92,False
764,93,False
47,56,False
394,31,False
672,45,False
565,21,False
90,72,False
446,96,False
69,60,False
350,3,False
554,90,False
684,93,False
325,0,False
825,94,False
300,18,False
314,91,False
356,94,False
591,21,False
725,94,False
732,93,False
639,91,False
825,45,False
253,90,False
681,94,False
502,90,False
760,45,False
622,90,False
629,89,False
92,69,False
468,18,False
160,89,False
510,21,False
681,45,False
574,21,False
189,4,False
85,71,False
64,59,False
549,89,False
808,45,False
380,94,False
167,92,False
164,1,False
756,93,False
39,56,False
157,90,False
820,93,False
357,4,False
664,45,False
526,90,False
557,21,False
590,90,False
161,23,False
184,89,False
571,44,False
137,82,False
200,28,False
407,10,False
248,89,False
332,1,False
312,42,False
691,45,False
242,91,False
112,79,False
371,97,False
245,11,False
329,23,False
443,37,False
554,44,False
438,14,False
245,90,False
614,90,False
621,89,False
674,45,False
413,11,False
521,89,False
528,88,False
463,17,False
339,97,False
327,0,False
307,41,False
232,32,False
715,96,False
320,89,False
154,85,False
168,24,False
763,45,False
282,38,False
698,45,False
277,15,False
134,86,False
176,89,False
136,81,False
475,41,False
240,89,False
350,96,False
616,88,False
252,12,False
683,45,False
783,96,False
445,15,False
420,12,False
666,45,False
71,62,False
438,96,False
314,42,False
687,96,False
345,95,False
114,79,False
331,23,False
724,93,False
748,22,False
817,45,False
342,96,False
415,11,False
494,90,False
220,8,False
812,22,False
320,43,False
406,96,False
775,96,False
303,92,False
433,95,False
440,94,False
668,22,False
682,95,False
351,3,False
809,94,False
210,91,False
388,8,False
159,92,False
721,45,False
50,52,False
481,95,False
716,22,False
402,32,False
806,95,False
207,92,False
276,15,False
337,95,False
377,29,False
464,94,False
706,95,False
43,55,False
234,91,False
696,93,False
333,1,False
93,70,False
611,44,False
383,7,False
288,39,False
804,22,False
412,94,False
358,4,False
458,39,False
520,88,False
432,94,False
801,94,False
202,91,False
322,91,False
571,91,False
635,44,False
630,21,False
172,2,False
439,14,False
340,2,False
613,21,False
226,91,False
646,90,False
688,93,False
290,91,False
2,46,False
534,21,False
390,8,False
99,68,False
598,21,False
649,89,False
233,32,False
596,21,False
492,88,False
70,61,True
643,91,False
426,35,False
517,21,False
301,90,False
298,40,True
679,96,False
7,50,False
401,32,False
135,87,False
471,18,False
396,9,False
821,22,False
304,89,False
553,89,False
715,45,False
747,45,False
500,21,False
597,89,False
446,15,False
811,45,False
395,97,False
580,88,False
378,96,False
461,17,False
334,96,False
605,21,False
59,61,False
265,36,False
638,90,False
41,53,False
725,22,False
147,81,False
296,89,False
91,68,False
240,33,False
739,45,False
588,21,False
433,36,False
72,64,True
548,88,False
326,96,False
473,95,False
708,22,False
366,5,False
551,21,False
243,92,False
478,19,False
671,96,False
722,45,False
615,21,False
200,89,False
82,71,False
321,43,False
387,97,False
572,88,False
235,32,False
705,45,False
129,83,False
746,95,False
489,43,False
267,92,False
519,21,False
167,1,False
690,45,False
191,92,False
404,94,False
639,21,False
609,44,False
403,32,False
455,97,False
502,21,False
622,21,False
373,6,False
673,45,False
465,95,False
700,22,False
334,1,False
543,21,False
235,92,False
714,45,False
607,21,False
677,94,False
611,91,False
741,94,False
269,90,False
511,91,False
36,58,False
199,5,False
526,21,False
697,45,False
590,21,False
435,36,False
489,95,False
396,94,False
183,92,False
631,21,False
772,93,False
166,91,False
173,90,False
542,90,False
672,93,False
823,96,False
437,95,False
341,2,False
614,21,False
251,92,False
491,43,False
338,24,False
160,23,False
484,94,False
637,89,True
733,94,False
261,90,False
630,90,False
168,89,False
422,12,False
288,89,False
537,89,False
731,45,False
302,91,False
808,93,False
123,78,False
534,90,False
216,30,False
664,93,False
598,90,False
192,89,False
256,89,False
409,33,False
359,97,False
632,88,False
75,63,True
699,45,False
423,97,False
459,39,False
384,30,False
454,16,False
233,90,False
493,21,False
130,86,False
434,36,False
511,21,False
429,13,False
427,97,False
280,89,False
529,89,False
327,97,False
723,45,False
454,96,False
248,34,False
703,96,False
321,90,False
255,12,False
771,45,False
379,29,False
228,89,False
416,34,False
96,70,False
604,88,False
77,65,False
402,96,False
354,26,False
44,56,False
358,96,False
351,97,False
57,66,False
727,96,False
791,96,False
754,45,False
399,9,False
304,41,False
684,22,False
144,83,False
503,21,False
497,44,False
561,44,False
218,30,False
426,96,False
490,96,False
472,41,False
695,96,False
193,27,False
678,95,False
773,22,False
353,95,False
6,49,False
386,30,False
544,44,False
722,95,False
336,94,False
250,91,False
712,93,False
121,76,False
585,44,False
330,96,False
361,27,False
394,96,False
4,50,True
756,22,False
470,18,False
820,22,False
291,92,False
421,95,False
467,40,False
198,91,False
272,37,False
568,44,False
289,39,False
29,58,False
218,91,False
79,73,False
800,93,False
587,91,False
418,96,False
577,89,False
482,96,False
127,85,False
325,95,False
156,0,False
536,44,False
286,91,False
81,70,False
141,87,False
306,41,False
704,93,False
225,90,False
477,19,False
324,0,False
670,22,False
283,92,False
413,95,False
655,21,False
789,94,False
190,91,False
560,44,False
775,22,False
303,18,False
16,51,False
217,90,False
151,87,False
579,91,False
792,93,False
193,90,False
405,10,False
638,21,False
569,89,False
38,55,False
758,22,False
380,7,False
596,88,False
106,76,False
278,91,False
621,21,False
527,91,False
268,89,False
741,22,False
593,89,False
53,62,False
657,89,False
662,22,False
442,37,False
500,88,False
752,45,False
15,49,False
61,65,False
816,45,False
667,96,False
724,22,False
417,34,False
479,97,False
642,44,False
365,5,False
588,88,False
386,96,False
755,96,False
762,95,False
625,44,False
733,22,False
337,24,False
60,64,True
471,97,False
68,66,False
656,88,False
461,95,False
382,7,False
608,44,False
559,21,False
122,77,False
381,95,False
623,21,False
163,23,False
693,94,False
757,94,False
375,97,False
560,88,False
624,88,False
485,95,False
734,95,False
369,28,False
319,92,False
754,95,False
183,3,False
483,42,False
275,92,False
527,21,False
647,21,False
344,25,False
661,94,False
617,44,False
94,72,False
781,94,False
182,91,False
453,16,False
767,22,False
551,91,False
558,90,False
737,45,False
615,91,False
453,95,False
822,95,False
223,92,False
600,44,False
360,94,False
170,24,False
480,94,False
750,22,False
685,94,False
749,94,False
671,22,False
270,91,False
519,91,False
339,24,False
89,71,False
726,95,False
490,43,False
790,95,False
247,92,False
384,94,False
311,92,False
448,94,False
465,40,False
817,94,False
86,72,False
773,94,False
226,31,False
174,91,False
594,90,False
651,44,False
264,36,False
421,12,False
759,22,False
543,91,False
550,90,False
201,90,False
591,91,False
634,44,False
472,94,False
742,22,False
721,94,False
393,31,False
249,90,False
498,90,False
49,64,False
618,90,False
619,44,False
156,89,False
368,28,False
252,89,False
260,13,False
525,89,False
545,89,False
704,45,False
816,93,False
428,13,False
111,78,False
522,90,False
586,90,False
643,44,False
180,89,False
26,58,False
244,89,False
516,21,False
155,86,False
367,97,False
400,32,False
431,97,False
626,44,False
231,9,False
56,65,False
484,20,False
423,12,False
513,44,False
517,89,False
28,55,False
442,96,False
604,21,False
335,97,False
398,9,False
498,44,False
118,79,False
445,95,False
150,85,False
694,95,False
814,95,False
395,31,False
738,95,False
352,94,False
30,52,False
601,44,False
370,28,False
508,21,False
120,75,False
403,97,False
133,85,False
45,57,False
779,96,False
105,74,False
522,44,False
686,95,False
27,53,False
584,44,False
782,95,False
376,94,False
163,92,False
535,21,False
505,44,False
488,43,False
434,96,False
171,24,False
466,40,False
341,95,False
710,95,False
441,37,False
730,45,False
436,14,False
344,94,False
793,45,False
713,94,False
720,93,False
241,90,False
486,20,False
610,90,False
542,21,False
713,45,False
771,96,False
199,92,False
576,44,False
791,22,False
368,94,False
575,91,False
788,93,False
761,45,False
189,90,False
696,45,False
514,90,False
539,44,False
473,41,False
578,90,False
287,16,False
