index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,False
6,True
7,False
8,True
9,True
10,True
11,True
12,False
13,True
14,False
15,True
16,True
17,True
18,True
19,False
20,True
21,False
22,True
23,False
24,False
25,False
26,True
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,True
49,False
50,False
51,True
52,True
53,True
54,False
55,True
56,False
57,True
58,True
59,True
60,True
61,False
62,True
63,False
64,True
65,False
66,False
67,False
68,True
69,False
70,False
71,True
72,False
73,False
74,False
75,False
76,True
77,False
78,True
79,True
80,True
81,True
82,False
83,True
84,False
85,True
86,True
87,True
88,True
89,False
90,True
91,False
92,True
93,True
94,True
95,True
96,False
97,True
98,True
99,True
100,True
101,True
102,True
103,True
104,False
105,True
106,False
107,True
108,True
109,True
110,True
111,True
112,False
113,False
114,True
115,False
116,False
117,False
118,True
119,False
120,False
121,False
122,False
123,False
124,True
125,True
126,False
127,True
128,True
129,True
130,True
131,True
132,True
133,True
134,True
135,True
136,False
137,True
138,True
139,True
140,True
141,True
142,False
143,False
144,False
145,True
146,False
147,False
148,False
149,True
150,False
151,False
152,False
153,False
154,False
155,False
156,False
157,False
158,False
159,False
160,False
