index,is_in_good_operators
0,False
1,True
2,True
3,True
4,True
5,False
6,True
7,True
8,True
9,False
10,False
11,False
12,False
13,False
14,True
15,False
16,True
17,True
18,True
19,True
20,False
21,True
22,True
23,True
24,True
25,False
26,True
27,True
28,True
29,True
30,False
31,True
32,True
33,True
34,True
35,False
36,True
37,True
38,True
39,True
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,True
50,False
51,False
52,True
53,False
54,True
55,False
56,False
57,False
58,False
59,True
60,False
61,True
62,True
63,True
64,False
65,False
66,True
67,True
68,True
69,True
70,True
71,False
72,False
73,False
74,False
75,False
76,False
77,False
78,True
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,True
88,True
89,True
90,False
91,True
92,True
93,True
94,True
95,True
96,True
97,True
98,True
99,True
100,False
101,True
102,True
103,True
104,True
105,False
106,False
107,True
108,False
109,True
110,False
111,True
112,True
113,True
114,True
