index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,False
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,True
29,True
30,True
31,True
32,False
33,False
34,False
35,False
36,True
37,True
38,True
39,True
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,True
53,True
54,False
55,True
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,False
67,False
68,False
69,False
70,False
71,False
72,False
73,False
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,False
90,False
91,False
92,False
93,False
94,False
95,False
96,False
97,False
98,False
99,False
100,False
101,False
102,False
103,False
104,False
105,False
106,False
107,False
108,False
109,False
110,False
111,False
112,False
113,False
114,False
115,False
116,False
117,False
118,False
119,False
120,True
121,True
122,False
123,True
124,True
125,True
126,False
127,True
128,True
129,True
130,False
131,True
132,True
133,True
134,True
135,True
136,True
137,True
138,True
139,True
140,True
141,True
142,False
143,True
144,True
145,True
146,False
147,False
148,True
149,True
150,False
151,True
152,True
153,True
154,True
155,False
156,False
157,False
158,False
159,False
160,False
161,False
162,False
163,False
164,False
165,True
166,True
167,True
168,True
169,True
170,True
171,False
172,True
173,False
174,True
175,False
176,True
177,False
178,False
179,False
180,True
181,False
182,False
183,False
184,False
185,False
186,False
187,False
188,False
189,False
190,False
191,False
192,False
193,False
194,True
195,False
196,True
197,False
198,False
199,False
200,False
201,False
202,True
203,False
204,True
205,False
206,False
207,False
208,True
209,False
210,False
211,False
212,False
213,False
214,False
215,False
216,False
217,False
218,False
219,False
220,False
221,False
222,False
223,False
224,False
225,False
226,False
227,False
228,False
229,False
230,False
231,False
232,False
233,False
234,False
235,False
236,False
237,False
238,False
239,False
240,False
241,False
242,False
243,False
244,False
245,False
246,False
247,False
248,False
249,False
250,False
251,False
252,False
253,False
254,False
