index,is_in_good_operators
0,True
1,True
2,False
3,True
4,False
5,False
6,True
7,False
8,True
9,True
10,False
11,False
12,False
13,True
14,False
15,True
16,True
17,False
18,True
19,False
20,False
21,True
22,True
23,False
24,True
25,False
26,True
27,True
28,False
29,False
30,False
31,True
32,True
33,True
34,False
35,False
36,False
37,True
38,False
39,False
40,False
41,False
42,False
43,False
44,True
45,True
46,False
47,False
48,False
49,True
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,True
64,True
65,False
66,True
67,False
68,False
69,False
70,False
71,False
72,False
73,False
74,True
75,False
76,True
77,True
78,False
79,False
80,False
81,True
82,False
83,False
84,False
85,False
86,True
87,False
88,False
89,False
90,False
91,True
92,True
93,False
94,False
95,False
96,True
97,True
98,False
99,False
100,False
101,False
102,True
103,True
104,False
105,True
106,False
107,False
108,True
109,False
110,True
111,True
112,False
113,False
114,True
115,True
116,False
117,False
