0,0,0
0,1,1
0,2,2
0,3,3
1,0,4
1,1,5
1,2,6
1,3,7
2,0,8
2,1,9
2,2,10
2,3,11
2,4,12
2,5,13
2,6,14
2,7,15
2,8,16
2,9,17
2,10,18
2,11,19
2,12,20
2,13,21
2,14,22
3,0,23
3,1,24
3,2,25
3,3,26
3,4,27
3,5,28
3,6,29
3,7,30
3,8,31
3,9,32
3,10,33
3,11,34
3,12,35
3,13,36
3,14,37
4,0,38
4,1,39
4,2,40
4,3,41
4,4,42
4,5,43
4,6,44
4,7,45
4,8,46
4,9,47
4,10,48
4,11,49
4,12,50
4,13,51
4,14,52
5,0,53
5,1,54
5,2,55
5,3,56
5,4,57
5,5,58
5,6,59
5,7,60
5,8,61
5,9,62
5,10,63
5,11,64
5,12,65
5,13,66
5,14,67
6,0,68
6,1,69
6,2,70
6,3,71
6,4,72
6,5,73
6,6,74
6,7,75
6,8,76
6,9,77
6,10,78
6,11,79
6,12,80
6,13,81
6,14,82
7,0,83
7,1,84
8,0,85
8,1,86
9,0,87
9,1,88
10,0,89
10,1,90
11,0,91
11,1,92
