index,is_in_good_operators
0,False
1,True
2,True
3,False
4,False
5,True
6,False
7,False
8,False
9,False
10,False
11,True
12,False
13,False
14,False
15,False
16,True
17,False
18,False
19,True
20,False
21,False
22,False
23,False
24,True
25,False
26,True
27,False
28,False
29,False
30,True
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,True
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,True
54,True
55,False
56,False
57,False
58,True
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,False
67,False
68,False
69,True
70,False
71,False
72,True
73,False
74,False
75,False
76,False
77,False
78,False
79,True
80,True
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,False
90,False
91,False
92,False
93,False
94,False
95,False
96,False
97,True
98,False
99,False
100,True
101,False
102,False
103,False
104,True
105,False
106,False
107,True
108,False
109,False
110,False
111,False
112,False
113,True
114,True
115,False
116,False
117,True
118,False
119,False
120,False
121,True
122,False
123,True
124,True
125,False
126,False
127,False
128,False
129,False
130,False
131,False
132,True
133,True
